Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604381594,192.168.1.192,50144,137.110.0.69,443,17,1755,36939,15,28,1604381594558;1604381594584;1604381594584;1604381594585;1604381594585;1604381594585;1604381594585;1604381594585;1604381594585;1604381594586;1604381594586;1604381594587;1604381594587;1604381594587;1604381594587;1604381594588;1604381594588;1604381594595;1604381594595;1604381594595;1604381594595;1604381594595;1604381594595;1604381594595;1604381594596;1604381594596;1604381594596;1604381594596;1604381594596;1604381594596;1604381594596;1604381594597;1604381594597;1604381594597;1604381594599;1604381594599;1604381594599;1604381594599;1604381594599;1604381594599;1604381594600;1604381594600;1604381594600;,271;1366;829;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;594;106;106;106;,1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;
1604381595,192.168.1.192,50144,137.110.0.69,443,17,14794,375607,138,276,1604381595809;1604381595875;1604381595889;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595895;1604381595896;1604381595896;1604381595896;1604381595897;1604381595897;1604381595897;1604381595898;1604381595903;1604381595903;1604381595903;1604381595903;1604381595903;1604381595903;1604381595903;1604381595903;1604381595904;1604381595904;1604381595904;1604381595904;1604381595904;1604381595904;1604381595904;1604381595905;1604381595905;1604381595906;1604381595906;1604381595906;1604381595906;1604381595906;1604381595906;1604381595906;1604381595907;1604381595907;1604381595907;1604381595910;1604381595910;1604381595910;1604381595910;1604381595910;1604381595910;1604381595910;1604381595910;1604381595911;1604381595911;1604381595911;1604381595912;1604381595912;1604381595912;1604381595912;1604381595912;1604381595912;1604381595913;1604381595913;1604381595913;1604381595914;1604381595914;1604381595914;1604381595914;1604381595914;1604381595914;1604381595914;1604381595914;1604381595914;1604381595915;1604381595915;1604381595915;1604381595916;1604381595916;1604381595916;1604381595916;1604381595916;1604381595916;1604381595916;1604381595916;1604381595917;1604381595917;1604381595917;1604381595917;1604381595918;1604381595918;1604381595918;1604381595918;1604381595918;1604381595918;1604381595918;1604381595918;1604381595918;1604381595918;1604381595919;1604381595919;1604381595924;1604381595924;1604381595924;1604381595924;1604381595924;1604381595924;1604381595924;1604381595924;1604381595925;1604381595925;1604381595925;1604381595925;1604381595926;1604381595926;1604381595926;1604381595926;1604381595926;1604381595926;1604381595926;1604381595926;1604381595926;1604381595927;1604381595927;1604381595927;1604381595929;1604381595929;1604381595929;1604381595929;1604381595929;1604381595929;1604381595930;1604381595930;1604381595930;1604381595931;1604381595931;1604381595931;1604381595931;1604381595931;1604381595931;1604381595931;1604381595931;1604381595931;1604381595932;1604381595932;1604381595932;1604381595932;1604381595932;1604381595932;1604381595932;1604381595933;1604381595933;1604381595934;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595937;1604381595938;1604381595938;1604381595938;1604381595939;1604381595939;1604381595939;1604381595939;1604381595939;1604381595939;1604381595939;1604381595939;1604381595939;1604381595939;1604381595940;1604381595940;1604381595940;1604381595940;1604381595940;1604381595940;1604381595940;1604381595940;1604381595940;1604381595941;1604381595941;1604381595941;1604381595941;1604381595941;1604381595942;1604381595942;1604381595942;1604381595942;1604381595942;1604381595942;1604381595943;1604381595943;1604381595943;1604381595946;1604381595946;1604381595946;1604381595946;1604381595946;1604381595947;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595950;1604381595951;1604381595951;1604381595951;1604381595951;1604381595952;1604381595952;1604381595952;1604381595952;1604381595953;1604381595953;1604381595953;1604381595953;1604381595953;1604381595953;1604381595953;1604381595953;1604381595953;1604381595954;1604381595954;1604381595954;1604381595954;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595955;1604381595956;1604381595956;1604381595956;1604381595956;1604381595956;1604381595957;1604381595957;1604381595957;1604381595957;1604381595957;1604381595957;1604381595957;1604381595957;1604381595957;1604381595958;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595965;1604381595966;1604381595966;1604381595966;1604381595966;1604381595966;1604381595966;1604381595966;1604381595966;1604381595967;1604381595967;1604381595967;1604381595967;1604381595967;1604381595967;1604381595967;1604381595967;1604381595968;1604381595968;1604381595968;1604381595969;1604381595969;1604381595969;1604381595969;1604381595969;1604381595969;1604381595970;1604381595971;1604381595971;1604381595971;1604381595971;1604381595971;1604381595971;1604381595971;1604381595972;1604381595972;1604381595972;1604381595972;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595976;1604381595977;1604381595977;1604381595977;1604381595977;1604381595977;1604381595977;1604381595978;1604381595978;1604381595978;1604381595978;1604381595978;1604381595979;1604381595979;1604381595979;1604381595979;1604381595980;1604381595980;1604381595980;1604381595980;1604381595981;1604381595981;1604381595981;1604381595981;1604381595981;1604381595982;1604381595982;1604381595983;1604381595983;1604381595983;1604381595983;1604381595984;1604381595984;1604381595984;1604381595984;1604381595985;1604381595985;1604381595985;1604381595985;1604381595987;1604381595987;1604381595987;1604381595987;1604381595988;1604381595988;1604381595991;1604381595991;1604381595991;1604381595992;1604381595992;1604381595992;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595996;1604381595997;1604381595997;1604381595997;1604381595997;1604381595997;1604381595998;1604381595998;,272;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1217;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;106;106;106;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1604381596,192.168.1.192,50144,137.110.0.69,443,17,5995,142524,55,107,1604381596001;1604381596001;1604381596001;1604381596001;1604381596001;1604381596001;1604381596001;1604381596001;1604381596003;1604381596003;1604381596003;1604381596003;1604381596003;1604381596004;1604381596005;1604381596005;1604381596005;1604381596005;1604381596005;1604381596005;1604381596005;1604381596005;1604381596005;1604381596006;1604381596006;1604381596006;1604381596006;1604381596007;1604381596007;1604381596007;1604381596007;1604381596007;1604381596007;1604381596007;1604381596008;1604381596008;1604381596008;1604381596008;1604381596008;1604381596009;1604381596009;1604381596009;1604381596012;1604381596012;1604381596013;1604381596017;1604381596017;1604381596017;1604381596017;1604381596017;1604381596017;1604381596017;1604381596017;1604381596017;1604381596018;1604381596018;1604381596018;1604381596018;1604381596018;1604381596019;1604381596019;1604381596019;1604381596019;1604381596019;1604381596019;1604381596019;1604381596019;1604381596019;1604381596020;1604381596020;1604381596020;1604381596020;1604381596020;1604381596020;1604381596020;1604381596021;1604381596021;1604381596021;1604381596021;1604381596021;1604381596022;1604381596022;1604381596022;1604381596022;1604381596023;1604381596023;1604381596027;1604381596027;1604381596027;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596045;1604381596046;1604381596046;1604381596046;1604381596046;1604381596046;1604381596046;1604381596046;1604381596046;1604381596046;1604381596087;1604381596554;1604381596576;1604381596579;1604381596581;1604381596581;1604381596581;1604381596582;1604381596582;1604381596582;1604381596582;1604381596583;1604381596584;1604381596584;1604381596584;1604381596584;1604381596584;1604381596584;1604381596585;1604381596586;1604381596586;1604381596586;1604381596586;1604381596586;1604381596586;1604381596586;1604381596587;1604381596588;1604381596588;1604381596588;1604381596588;1604381596588;1604381596588;1604381596588;1604381596589;1604381596589;1604381596589;1604381596592;1604381596592;1604381596592;1604381596592;1604381596592;1604381596593;1604381596633;1604381596989;,1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;355;106;106;106;106;106;106;106;106;106;106;271;106;1253;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1328;106;106;106;150;,2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;
1604381596,192.168.1.220,5353,224.0.0.251,5353,17,306,0,1,0,1604381596093;,306;,1;
1604381596,FE80::418:4D79:755D:4E96,5353,FF02::FB,5353,17,326,0,1,0,1604381596093;,326;,1;
1604381597,192.168.1.192,50144,137.110.0.69,443,17,106,0,1,0,1604381597030;,106;,1;
