Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604381840,192.168.1.220,5353,224.0.0.251,5353,17,251,0,1,0,1604381840528;,251;,1;
1604381840,FE80::418:4D79:755D:4E96,5353,FF02::FB,5353,17,271,0,1,0,1604381840528;,271;,1;
1604381840,192.168.1.250,5353,224.0.0.251,5353,17,94,0,1,0,1604381840630;,94;,1;
1604381840,FE80::18E8:4187:D35E:3ACE,5353,FF02::FB,5353,17,114,0,1,0,1604381840631;,114;,1;
1604381841,192.168.1.192,50144,137.110.0.69,443,17,281,259,2,2,1604381841333;1604381841375;1604381841972;1604381841995;,153;106;175;106;,2;1;1;2;
1604381842,192.168.1.192,50144,137.110.0.69,443,17,1754,36955,15,28,1604381842570;1604381842606;1604381842617;1604381842617;1604381842617;1604381842618;1604381842618;1604381842618;1604381842619;1604381842619;1604381842619;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842624;1604381842625;1604381842625;1604381842625;1604381842625;1604381842625;1604381842625;1604381842625;1604381842625;1604381842626;1604381842626;1604381842626;1604381842626;1604381842626;1604381842627;1604381842627;1604381842627;1604381842627;,270;1054;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;385;106;106;106;106;,1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;
1604381842,192.168.1.250,5353,224.0.0.251,5353,17,94,0,1,0,1604381842679;,94;,1;
1604381842,FE80::18E8:4187:D35E:3ACE,5353,FF02::FB,5353,17,114,0,1,0,1604381842679;,114;,1;
1604381843,192.168.1.192,50144,137.110.0.69,443,17,127,138,1,1,1604381843069;1604381843088;,127;138;,1;2;
1604381844,192.168.1.245,5353,224.0.0.251,5353,17,179,0,1,0,1604381844215;,179;,1;
1604381844,FE80::C2E:175:B5AF:E5C1,5353,FF02::FB,5353,17,199,0,1,0,1604381844215;,199;,1;
1604381844,192.168.1.192,50144,137.110.0.69,443,17,23566,586692,219,433,1604381844507;1604381844535;1604381844566;1604381844594;1604381844594;1604381844594;1604381844594;1604381844594;1604381844594;1604381844594;1604381844594;1604381844595;1604381844595;1604381844595;1604381844596;1604381844596;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844602;1604381844603;1604381844603;1604381844604;1604381844604;1604381844605;1604381844605;1604381844605;1604381844606;1604381844606;1604381844607;1604381844625;1604381844666;1604381844666;1604381844666;1604381844667;1604381844675;1604381844676;1604381844689;1604381844689;1604381844689;1604381844698;1604381844698;1604381844699;1604381844712;1604381844712;1604381844713;1604381844720;1604381844720;1604381844721;1604381844741;1604381844741;1604381844742;1604381844742;1604381844743;1604381844744;1604381844764;1604381844764;1604381844765;1604381844768;1604381844768;1604381844769;1604381844786;1604381844786;1604381844787;1604381844790;1604381844790;1604381844791;1604381844809;1604381844809;1604381844810;1604381844814;1604381844814;1604381844815;1604381844833;1604381844833;1604381844833;1604381844833;1604381844833;1604381844833;1604381844834;1604381844834;1604381844834;1604381844835;1604381844837;1604381844838;1604381844840;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844842;1604381844843;1604381844843;1604381844843;1604381844843;1604381844843;1604381844844;1604381844844;1604381844844;1604381844844;1604381844844;1604381844844;1604381844844;1604381844844;1604381844844;1604381844845;1604381844845;1604381844845;1604381844845;1604381844845;1604381844846;1604381844846;1604381844846;1604381844846;1604381844846;1604381844846;1604381844847;1604381844848;1604381844848;1604381844851;1604381844851;1604381844851;1604381844851;1604381844851;1604381844852;1604381844852;1604381844852;1604381844852;1604381844852;1604381844854;1604381844854;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844857;1604381844858;1604381844858;1604381844858;1604381844859;1604381844859;1604381844859;1604381844859;1604381844859;1604381844859;1604381844859;1604381844859;1604381844860;1604381844860;1604381844860;1604381844861;1604381844861;1604381844861;1604381844862;1604381844865;1604381844865;1604381844865;1604381844865;1604381844865;1604381844865;1604381844865;1604381844866;1604381844866;1604381844867;1604381844867;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844868;1604381844869;1604381844869;1604381844870;1604381844870;1604381844870;1604381844871;1604381844871;1604381844871;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844873;1604381844874;1604381844874;1604381844875;1604381844875;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844876;1604381844877;1604381844877;1604381844877;1604381844878;1604381844878;1604381844880;1604381844880;1604381844881;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844883;1604381844884;1604381844884;1604381844884;1604381844884;1604381844884;1604381844884;1604381844884;1604381844884;1604381844884;1604381844885;1604381844885;1604381844885;1604381844885;1604381844885;1604381844885;1604381844885;1604381844886;1604381844886;1604381844886;1604381844886;1604381844887;1604381844887;1604381844887;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844890;1604381844891;1604381844891;1604381844891;1604381844891;1604381844891;1604381844891;1604381844891;1604381844891;1604381844892;1604381844892;1604381844892;1604381844892;1604381844892;1604381844892;1604381844893;1604381844893;1604381844893;1604381844893;1604381844893;1604381844893;1604381844894;1604381844894;1604381844894;1604381844894;1604381844895;1604381844895;1604381844895;1604381844896;1604381844896;1604381844896;1604381844897;1604381844897;1604381844898;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844902;1604381844903;1604381844903;1604381844903;1604381844903;1604381844903;1604381844903;1604381844905;1604381844905;1604381844905;1604381844905;1604381844905;1604381844905;1604381844905;1604381844905;1604381844905;1604381844905;1604381844906;1604381844906;1604381844907;1604381844907;1604381844907;1604381844907;1604381844907;1604381844907;1604381844907;1604381844907;1604381844908;1604381844908;1604381844908;1604381844908;1604381844908;1604381844909;1604381844911;1604381844911;1604381844911;1604381844911;1604381844912;1604381844912;1604381844918;1604381844918;1604381844918;1604381844919;1604381844919;1604381844919;1604381844927;1604381844927;1604381844927;1604381844927;1604381844927;1604381844927;1604381844927;1604381844927;1604381844927;1604381844928;1604381844928;1604381844928;1604381844930;1604381844930;1604381844930;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844935;1604381844936;1604381844936;1604381844937;1604381844937;1604381844937;1604381844937;1604381844937;1604381844937;1604381844937;1604381844937;1604381844937;1604381844938;1604381844938;1604381844938;1604381844938;1604381844938;1604381844938;1604381844938;1604381844938;1604381844938;1604381844939;1604381844939;1604381844939;1604381844940;1604381844942;1604381844942;1604381844942;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844947;1604381844948;1604381844948;1604381844948;1604381844948;1604381844948;1604381844948;1604381844948;1604381844948;1604381844949;1604381844951;1604381844951;1604381844951;1604381844951;1604381844951;1604381844951;1604381844952;1604381844952;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844956;1604381844957;1604381844957;1604381844957;1604381844957;1604381844957;1604381844957;1604381844958;1604381844958;1604381844958;1604381844958;1604381844958;1604381844958;1604381844958;1604381844958;1604381844958;1604381844959;1604381844959;1604381844959;1604381844959;1604381844959;1604381844959;1604381844959;1604381844960;1604381844960;1604381844961;1604381844961;1604381844961;1604381844961;1604381844961;1604381844961;1604381844961;1604381844961;1604381844961;1604381844963;1604381844963;1604381844963;1604381844963;1604381844963;1604381844963;1604381844963;1604381844963;1604381844963;1604381844964;1604381844964;1604381844964;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844969;1604381844970;1604381844970;1604381844970;1604381844970;1604381844970;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844971;1604381844973;1604381844973;1604381844973;1604381844973;1604381844973;1604381844973;1604381844973;1604381844973;1604381844973;1604381844981;1604381844981;1604381844981;1604381844981;1604381844981;1604381844981;1604381844982;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844986;1604381844987;1604381844987;1604381844987;1604381844987;1604381844990;1604381844990;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844995;1604381844996;1604381844996;1604381844996;1604381844996;1604381844996;1604381844998;1604381844998;1604381844999;,127;138;271;1366;1366;828;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;789;106;106;106;106;106;106;106;106;106;106;272;1358;1358;1315;106;1358;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;106;1366;1366;1366;1366;432;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;106;106;106;106;106;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;707;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;591;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;106;1366;1366;106;,1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;2;1;
1604381845,192.168.1.192,50144,137.110.0.69,443,17,17066,436754,161,321,1604381845000;1604381845000;1604381845000;1604381845000;1604381845000;1604381845000;1604381845001;1604381845001;1604381845001;1604381845001;1604381845002;1604381845002;1604381845003;1604381845003;1604381845003;1604381845003;1604381845003;1604381845003;1604381845004;1604381845004;1604381845004;1604381845004;1604381845005;1604381845005;1604381845006;1604381845006;1604381845006;1604381845006;1604381845006;1604381845006;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845014;1604381845015;1604381845015;1604381845015;1604381845015;1604381845015;1604381845015;1604381845015;1604381845016;1604381845016;1604381845016;1604381845018;1604381845018;1604381845018;1604381845018;1604381845018;1604381845018;1604381845018;1604381845018;1604381845018;1604381845018;1604381845019;1604381845019;1604381845022;1604381845022;1604381845022;1604381845022;1604381845022;1604381845022;1604381845023;1604381845023;1604381845023;1604381845023;1604381845023;1604381845023;1604381845024;1604381845024;1604381845024;1604381845024;1604381845025;1604381845025;1604381845025;1604381845025;1604381845025;1604381845026;1604381845026;1604381845071;1604381845071;1604381845071;1604381845072;1604381845072;1604381845072;1604381845072;1604381845072;1604381845072;1604381845073;1604381845073;1604381845073;1604381845073;1604381845073;1604381845074;1604381845074;1604381845074;1604381845074;1604381845075;1604381845075;1604381845075;1604381845075;1604381845076;1604381845076;1604381845076;1604381845078;1604381845078;1604381845078;1604381845079;1604381845079;1604381845080;1604381845080;1604381845080;1604381845080;1604381845080;1604381845080;1604381845080;1604381845080;1604381845080;1604381845081;1604381845081;1604381845081;1604381845081;1604381845081;1604381845081;1604381845081;1604381845081;1604381845082;1604381845082;1604381845083;1604381845083;1604381845083;1604381845083;1604381845083;1604381845084;1604381845084;1604381845084;1604381845084;1604381845084;1604381845084;1604381845085;1604381845085;1604381845085;1604381845086;1604381845086;1604381845086;1604381845086;1604381845086;1604381845086;1604381845091;1604381845091;1604381845091;1604381845091;1604381845091;1604381845091;1604381845091;1604381845091;1604381845092;1604381845092;1604381845092;1604381845092;1604381845093;1604381845093;1604381845093;1604381845094;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845096;1604381845097;1604381845097;1604381845097;1604381845097;1604381845097;1604381845097;1604381845097;1604381845097;1604381845098;1604381845098;1604381845101;1604381845101;1604381845101;1604381845101;1604381845101;1604381845101;1604381845101;1604381845101;1604381845101;1604381845102;1604381845102;1604381845102;1604381845103;1604381845103;1604381845103;1604381845103;1604381845103;1604381845103;1604381845103;1604381845103;1604381845104;1604381845104;1604381845104;1604381845104;1604381845104;1604381845104;1604381845105;1604381845105;1604381845105;1604381845105;1604381845106;1604381845106;1604381845106;1604381845106;1604381845106;1604381845106;1604381845106;1604381845107;1604381845108;1604381845108;1604381845108;1604381845108;1604381845108;1604381845108;1604381845108;1604381845110;1604381845110;1604381845110;1604381845110;1604381845111;1604381845111;1604381845112;1604381845112;1604381845112;1604381845112;1604381845112;1604381845112;1604381845113;1604381845113;1604381845113;1604381845114;1604381845114;1604381845114;1604381845114;1604381845114;1604381845114;1604381845114;1604381845115;1604381845115;1604381845115;1604381845115;1604381845115;1604381845115;1604381845115;1604381845116;1604381845116;1604381845116;1604381845116;1604381845116;1604381845117;1604381845117;1604381845118;1604381845118;1604381845118;1604381845118;1604381845119;1604381845119;1604381845119;1604381845119;1604381845119;1604381845119;1604381845119;1604381845120;1604381845120;1604381845120;1604381845121;1604381845121;1604381845121;1604381845121;1604381845121;1604381845121;1604381845122;1604381845122;1604381845122;1604381845122;1604381845122;1604381845122;1604381845123;1604381845123;1604381845123;1604381845123;1604381845124;1604381845124;1604381845124;1604381845124;1604381845124;1604381845125;1604381845125;1604381845125;1604381845125;1604381845125;1604381845125;1604381845126;1604381845126;1604381845126;1604381845126;1604381845127;1604381845127;1604381845127;1604381845131;1604381845131;1604381845131;1604381845131;1604381845131;1604381845131;1604381845131;1604381845131;1604381845131;1604381845132;1604381845132;1604381845132;1604381845132;1604381845132;1604381845132;1604381845132;1604381845132;1604381845133;1604381845133;1604381845133;1604381845134;1604381845134;1604381845134;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845148;1604381845149;1604381845149;1604381845150;1604381845150;1604381845150;1604381845150;1604381845151;1604381845151;1604381845151;1604381845151;1604381845151;1604381845151;1604381845151;1604381845152;1604381845152;1604381845152;1604381845152;1604381845152;1604381845152;1604381845152;1604381845153;1604381845154;1604381845154;1604381845154;1604381845154;1604381845154;1604381845154;1604381845154;1604381845154;1604381845154;1604381845156;1604381845156;1604381845156;1604381845156;1604381845156;1604381845156;1604381845156;1604381845156;1604381845156;1604381845157;1604381845157;1604381845157;1604381845157;1604381845157;1604381845157;1604381845157;1604381845157;1604381845158;1604381845159;1604381845159;1604381845159;1604381845159;1604381845159;1604381845159;1604381845159;1604381845159;1604381845159;1604381845161;1604381845161;1604381845161;1604381845161;1604381845161;1604381845161;1604381845161;1604381845161;1604381845161;1604381845162;1604381845162;1604381845162;1604381845162;1604381845162;1604381845162;1604381845163;1604381845163;1604381845163;1604381845164;1604381845164;1604381845164;1604381845164;1604381845164;1604381845164;1604381845164;1604381845164;1604381845164;1604381845165;1604381845167;1604381845167;1604381845167;1604381845167;1604381845167;1604381845167;1604381845167;1604381845167;1604381845167;1604381845168;1604381845169;1604381845172;1604381845172;1604381845172;1604381845172;1604381845172;1604381845173;1604381845173;1604381845173;1604381845173;1604381845173;1604381845173;1604381845174;1604381845174;1604381845215;,1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;106;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;657;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;343;106;106;106;,2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;1;2;2;2;1;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;
