Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605606377,192.168.1.192,50520,137.110.0.69,443,17,12829,26393,38,54,1605606377196;1605606377218;1605606377291;1605606377291;1605606377292;1605606377294;1605606377294;1605606377294;1605606377295;1605606377297;1605606377321;1605606377462;1605606377463;1605606377482;1605606377483;1605606377483;1605606377532;1605606377565;1605606377565;1605606377565;1605606377566;1605606377566;1605606377566;1605606377566;1605606377567;1605606377567;1605606377568;1605606377572;1605606377572;1605606377577;1605606377579;1605606377579;1605606377579;1605606377579;1605606377579;1605606377580;1605606377580;1605606377580;1605606377580;1605606377607;1605606377673;1605606377690;1605606377690;1605606377690;1605606377690;1605606377693;1605606377710;1605606377711;1605606377711;1605606377711;1605606377711;1605606377754;1605606377756;1605606377757;1605606377757;1605606377757;1605606377758;1605606377758;1605606377758;1605606377758;1605606377775;1605606377776;1605606377776;1605606377776;1605606377777;1605606377777;1605606377777;1605606377783;1605606377805;1605606377806;1605606377823;1605606377823;1605606377823;1605606377823;1605606377825;1605606377853;1605606377853;1605606377868;1605606377868;1605606377889;1605606377889;1605606377889;1605606377889;1605606377889;1605606377889;1605606377890;1605606377890;1605606377915;1605606377931;1605606377976;1605606377979;1605606377996;,456;126;525;352;126;158;157;165;126;165;126;390;165;126;126;165;126;845;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;1346;1014;126;126;126;165;126;454;206;165;1366;802;126;126;126;126;126;165;126;486;344;126;158;157;165;126;165;439;321;370;165;126;126;165;126;455;126;640;1366;1366;1119;126;106;106;531;106;488;327;158;126;157;165;126;165;126;162;644;162;126;,1;2;2;2;1;2;2;2;1;1;2;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;2;2;2;1;2;2;2;1;2;2;1;1;2;1;1;2;2;
1605606377,192.168.1.203,5353,224.0.0.251,5353,17,172,0,1,0,1605606377885;,172;,1;
1605606377,FE80::1804:6140:EE9F:1A02,5353,FF02::FB,5353,17,192,0,1,0,1605606377885;,192;,1;
1605606378,192.168.1.192,50520,137.110.0.69,443,17,11973,44014,46,76,1605606378026;1605606378040;1605606378060;1605606378061;1605606378061;1605606378061;1605606378063;1605606378063;1605606378063;1605606378063;1605606378064;1605606378090;1605606378125;1605606378126;1605606378126;1605606378126;1605606378127;1605606378127;1605606378127;1605606378128;1605606378145;1605606378151;1605606378167;1605606378256;1605606378256;1605606378256;1605606378256;1605606378256;1605606378256;1605606378256;1605606378257;1605606378260;1605606378279;1605606378285;1605606378351;1605606378352;1605606378352;1605606378352;1605606378353;1605606378353;1605606378353;1605606378353;1605606378384;1605606378388;1605606378409;1605606378467;1605606378470;1605606378470;1605606378470;1605606378470;1605606378495;1605606378496;1605606378496;1605606378496;1605606378512;1605606378516;1605606378516;1605606378516;1605606378516;1605606378516;1605606378516;1605606378516;1605606378517;1605606378529;1605606378530;1605606378530;1605606378530;1605606378531;1605606378531;1605606378531;1605606378531;1605606378532;1605606378532;1605606378532;1605606378532;1605606378533;1605606378558;1605606378559;1605606378559;1605606378559;1605606378559;1605606378559;1605606378559;1605606378560;1605606378563;1605606378574;1605606378579;1605606378693;1605606378693;1605606378693;1605606378713;1605606378714;1605606378714;1605606378714;1605606378764;1605606378770;1605606378771;1605606378771;1605606378771;1605606378771;1605606378772;1605606378772;1605606378798;1605606378972;1605606378974;1605606378974;1605606378974;1605606378974;1605606378975;1605606378975;1605606378976;1605606378976;1605606378976;1605606378983;1605606378983;1605606378985;1605606378985;1605606378986;1605606378986;1605606378987;1605606378987;1605606378987;,106;423;126;489;327;126;158;157;165;126;165;126;490;327;126;158;157;165;126;165;460;126;126;486;326;158;157;165;126;126;165;1132;126;126;487;328;126;158;157;165;126;165;126;894;126;169;245;1366;1366;225;126;126;126;126;572;1346;1346;1346;1346;832;126;126;126;1346;1346;1346;126;1346;1346;1346;126;126;1346;1346;837;126;208;713;210;400;165;126;126;165;106;126;126;186;165;844;126;126;126;165;126;201;697;366;126;165;126;165;126;725;1346;126;1346;670;126;1346;1346;126;886;1171;126;1346;1346;126;1346;1346;683;126;,1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;
1605606379,192.168.1.192,50520,137.110.0.69,443,17,7640,66491,49,82,1605606379030;1605606379097;1605606379100;1605606379100;1605606379100;1605606379100;1605606379100;1605606379100;1605606379100;1605606379100;1605606379100;1605606379100;1605606379101;1605606379101;1605606379101;1605606379101;1605606379101;1605606379102;1605606379102;1605606379102;1605606379103;1605606379103;1605606379103;1605606379104;1605606379104;1605606379104;1605606379104;1605606379104;1605606379105;1605606379105;1605606379106;1605606379106;1605606379106;1605606379106;1605606379106;1605606379106;1605606379106;1605606379106;1605606379106;1605606379107;1605606379107;1605606379108;1605606379108;1605606379108;1605606379108;1605606379108;1605606379108;1605606379108;1605606379108;1605606379108;1605606379109;1605606379109;1605606379109;1605606379110;1605606379110;1605606379111;1605606379137;1605606379212;1605606379231;1605606379269;1605606379278;1605606379290;1605606379299;1605606379337;1605606379338;1605606379338;1605606379338;1605606379339;1605606379339;1605606379339;1605606379339;1605606379339;1605606379339;1605606379339;1605606379348;1605606379348;1605606379349;1605606379368;1605606379382;1605606379384;1605606379385;1605606379387;1605606379387;1605606379387;1605606379402;1605606379409;1605606379409;1605606379409;1605606379409;1605606379409;1605606379409;1605606379410;1605606379410;1605606379410;1605606379410;1605606379410;1605606379410;1605606379410;1605606379410;1605606379410;1605606379430;1605606379431;1605606379431;1605606379431;1605606379440;1605606379440;1605606379440;1605606379440;1605606379440;1605606379440;1605606379440;1605606379441;1605606379454;1605606379454;1605606379455;1605606379455;1605606379455;1605606379456;1605606379456;1605606379456;1605606379457;1605606379461;1605606379461;1605606379461;1605606379461;1605606379462;1605606379462;1605606379466;1605606379486;1605606379787;1605606379861;,126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;528;126;126;126;126;126;126;1346;126;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;961;126;126;126;126;1346;1346;1346;1346;1346;1346;500;196;126;126;126;126;165;126;464;126;239;280;126;126;519;1346;1346;126;1346;646;157;165;126;126;165;566;157;126;126;239;242;240;240;240;240;126;126;126;126;126;126;259;1346;332;126;1129;237;126;1218;126;165;254;1346;806;126;488;857;189;165;126;126;165;126;231;126;1346;313;126;157;165;126;165;231;1346;532;126;157;126;126;126;107;118;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;1;1;2;2;2;1;2;1;2;2;1;2;
1605606380,192.168.1.192,50520,137.110.0.69,443,17,374,516,3,2,1605606380971;1605606380971;1605606380992;1605606380993;1605606380993;,128;128;188;328;118;,1;1;2;2;1;
1605606381,192.168.1.192,50520,137.110.0.69,443,17,41676,778173,334,611,1605606381015;1605606381015;1605606381015;1605606381037;1605606381067;1605606381075;1605606381094;1605606381094;1605606381094;1605606381110;1605606381113;1605606381115;1605606381115;1605606381115;1605606381116;1605606381120;1605606381120;1605606381120;1605606381141;1605606381141;1605606381141;1605606381142;1605606381142;1605606381207;1605606381252;1605606381253;1605606381253;1605606381253;1605606381253;1605606381253;1605606381253;1605606381254;1605606381254;1605606381254;1605606381254;1605606381254;1605606381254;1605606381254;1605606381254;1605606381254;1605606381255;1605606381255;1605606381314;1605606381315;1605606381315;1605606381316;1605606381316;1605606381317;1605606381317;1605606381336;1605606381336;1605606381336;1605606381337;1605606381345;1605606381345;1605606381345;1605606381345;1605606381345;1605606381345;1605606381345;1605606381345;1605606381345;1605606381356;1605606381358;1605606381369;1605606381370;1605606381370;1605606381370;1605606381370;1605606381370;1605606381370;1605606381388;1605606381388;1605606381389;1605606381389;1605606381389;1605606381395;1605606381395;1605606381395;1605606381426;1605606381426;1605606381426;1605606381426;1605606381427;1605606381427;1605606381428;1605606381428;1605606381428;1605606381428;1605606381428;1605606381429;1605606381429;1605606381429;1605606381430;1605606381430;1605606381430;1605606381430;1605606381430;1605606381430;1605606381430;1605606381430;1605606381430;1605606381431;1605606381431;1605606381431;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381435;1605606381437;1605606381447;1605606381448;1605606381449;1605606381449;1605606381449;1605606381449;1605606381449;1605606381449;1605606381449;1605606381449;1605606381449;1605606381449;1605606381454;1605606381454;1605606381455;1605606381455;1605606381455;1605606381459;1605606381459;1605606381459;1605606381459;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381461;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381463;1605606381464;1605606381464;1605606381464;1605606381464;1605606381464;1605606381465;1605606381465;1605606381465;1605606381465;1605606381467;1605606381467;1605606381467;1605606381467;1605606381467;1605606381467;1605606381467;1605606381467;1605606381467;1605606381470;1605606381470;1605606381470;1605606381470;1605606381470;1605606381470;1605606381470;1605606381471;1605606381471;1605606381472;1605606381472;1605606381472;1605606381472;1605606381472;1605606381472;1605606381472;1605606381472;1605606381472;1605606381472;1605606381473;1605606381473;1605606381473;1605606381473;1605606381473;1605606381473;1605606381473;1605606381474;1605606381474;1605606381474;1605606381476;1605606381476;1605606381476;1605606381476;1605606381476;1605606381476;1605606381476;1605606381476;1605606381477;1605606381478;1605606381478;1605606381478;1605606381478;1605606381478;1605606381479;1605606381482;1605606381483;1605606381483;1605606381483;1605606381483;1605606381483;1605606381484;1605606381484;1605606381484;1605606381484;1605606381484;1605606381485;1605606381486;1605606381486;1605606381486;1605606381486;1605606381486;1605606381486;1605606381486;1605606381490;1605606381490;1605606381490;1605606381490;1605606381490;1605606381490;1605606381492;1605606381492;1605606381492;1605606381492;1605606381492;1605606381492;1605606381492;1605606381492;1605606381496;1605606381496;1605606381496;1605606381496;1605606381496;1605606381496;1605606381496;1605606381496;1605606381496;1605606381496;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381499;1605606381500;1605606381500;1605606381500;1605606381500;1605606381500;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381501;1605606381502;1605606381502;1605606381503;1605606381503;1605606381503;1605606381503;1605606381503;1605606381503;1605606381503;1605606381503;1605606381504;1605606381504;1605606381504;1605606381505;1605606381505;1605606381505;1605606381505;1605606381505;1605606381505;1605606381505;1605606381505;1605606381505;1605606381506;1605606381506;1605606381506;1605606381506;1605606381507;1605606381507;1605606381507;1605606381507;1605606381507;1605606381507;1605606381507;1605606381507;1605606381507;1605606381507;1605606381508;1605606381508;1605606381508;1605606381508;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381511;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381512;1605606381513;1605606381513;1605606381513;1605606381513;1605606381513;1605606381514;1605606381514;1605606381514;1605606381515;1605606381515;1605606381515;1605606381515;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381516;1605606381517;1605606381517;1605606381519;1605606381519;1605606381519;1605606381519;1605606381519;1605606381519;1605606381519;1605606381520;1605606381520;1605606381520;1605606381520;1605606381525;1605606381525;1605606381525;1605606381525;1605606381526;1605606381526;1605606381529;1605606381529;1605606381529;1605606381529;1605606381530;1605606381530;1605606381530;1605606381530;1605606381531;1605606381533;1605606381533;1605606381533;1605606381533;1605606381533;1605606381533;1605606381533;1605606381533;1605606381533;1605606381533;1605606381534;1605606381534;1605606381534;1605606381534;1605606381534;1605606381534;1605606381534;1605606381535;1605606381535;1605606381536;1605606381536;1605606381536;1605606381536;1605606381536;1605606381536;1605606381536;1605606381536;1605606381536;1605606381537;1605606381537;1605606381538;1605606381538;1605606381538;1605606381538;1605606381538;1605606381538;1605606381538;1605606381538;1605606381538;1605606381539;1605606381539;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381540;1605606381541;1605606381541;1605606381541;1605606381541;1605606381573;1605606381573;1605606381594;1605606381594;1605606381595;1605606381615;1605606381615;1605606381616;1605606381627;1605606381628;1605606381628;1605606381628;1605606381628;1605606381628;1605606381628;1605606381628;1605606381628;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381630;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381632;1605606381633;1605606381633;1605606381633;1605606381634;1605606381634;1605606381634;1605606381634;1605606381634;1605606381634;1605606381634;1605606381634;1605606381634;1605606381635;1605606381635;1605606381635;1605606381636;1605606381636;1605606381636;1605606381636;1605606381636;1605606381636;1605606381636;1605606381636;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381638;1605606381639;1605606381639;1605606381639;1605606381639;1605606381639;1605606381639;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381643;1605606381644;1605606381644;1605606381644;1605606381644;1605606381644;1605606381644;1605606381644;1605606381644;1605606381644;1605606381645;1605606381645;1605606381645;1605606381645;1605606381646;1605606381646;1605606381646;1605606381646;1605606381646;1605606381646;1605606381646;1605606381646;1605606381646;1605606381646;1605606381647;1605606381647;1605606381648;1605606381649;1605606381649;1605606381649;1605606381649;1605606381649;1605606381649;1605606381649;1605606381649;1605606381650;1605606381650;1605606381650;1605606381650;1605606381651;1605606381651;1605606381651;1605606381651;1605606381651;1605606381651;1605606381651;1605606381651;1605606381651;1605606381652;1605606381652;1605606381652;1605606381653;1605606381653;1605606381653;1605606381653;1605606381653;1605606381653;1605606381653;1605606381653;1605606381654;1605606381654;1605606381654;1605606381654;1605606381655;1605606381655;1605606381655;1605606381655;1605606381655;1605606381655;1605606381655;1605606381655;1605606381655;1605606381656;1605606381656;1605606381656;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381660;1605606381661;1605606381661;1605606381661;1605606381661;1605606381661;1605606381661;1605606381662;1605606381662;1605606381662;1605606381662;1605606381662;1605606381662;1605606381662;1605606381662;1605606381662;1605606381663;1605606381663;1605606381663;1605606381663;1605606381663;1605606381663;1605606381664;1605606381664;1605606381664;1605606381664;1605606381664;1605606381664;1605606381664;1605606381665;1605606381665;1605606381665;1605606381665;1605606381666;1605606381666;1605606381666;1605606381666;1605606381666;1605606381666;1605606381666;1605606381666;1605606381667;1605606381667;1605606381667;1605606381667;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381668;1605606381669;1605606381669;1605606381669;1605606381669;1605606381669;1605606381669;1605606381670;1605606381670;1605606381671;1605606381671;1605606381671;1605606381671;1605606381671;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381686;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381687;1605606381688;1605606381688;1605606381688;1605606381688;1605606381688;1605606381688;1605606381688;1605606381689;1605606381689;1605606381689;1605606381689;1605606381689;1605606381689;1605606381690;1605606381690;1605606381690;1605606381690;1605606381690;1605606381690;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381694;1605606381695;1605606381695;1605606381695;1605606381695;1605606381696;1605606381696;1605606381696;1605606381696;1605606381696;1605606381696;1605606381696;1605606381696;1605606381697;1605606381697;1605606381697;1605606381697;1605606381704;1605606381707;1605606381707;1605606381707;1605606381707;1605606381707;1605606381707;1605606381707;1605606381708;1605606381708;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381709;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381712;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381714;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381716;1605606381717;1605606381717;1605606381717;1605606381717;1605606381717;1605606381717;1605606381717;1605606381717;1605606381718;1605606381718;1605606381718;1605606381718;1605606381719;1605606381719;1605606381720;1605606381720;1605606381720;1605606381720;1605606381720;1605606381720;1605606381720;1605606381720;1605606381721;1605606381721;1605606381721;1605606381721;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381735;1605606381736;1605606381736;1605606381761;1605606381927;1605606381927;1605606381947;1605606381950;1605606381951;1605606381973;1605606381973;1605606381974;1605606381996;1605606381998;1605606381999;1605606381999;,118;106;735;106;803;118;118;106;623;106;106;1366;1366;106;1091;199;205;704;106;364;172;106;144;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;403;106;106;106;106;311;202;205;209;204;221;202;106;268;237;106;106;106;256;254;242;257;325;106;106;213;219;250;200;212;184;200;213;213;106;281;106;237;106;106;106;255;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;1366;106;106;106;106;106;1366;1366;1366;1366;1162;360;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1112;106;106;1366;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;360;106;106;106;106;1030;106;136;136;456;444;138;138;126;716;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;126;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;338;1366;1366;1366;106;106;106;190;218;889;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1162;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;310;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;1366;1366;1366;1366;706;157;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;126;106;157;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1162;1366;1366;106;106;106;106;106;1366;1366;106;1366;1366;1366;1366;310;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;450;538;159;157;165;126;106;106;106;126;126;165;126;128;128;580;583;138;138;126;643;126;1366;695;126;,2;1;1;2;2;1;2;1;1;1;2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;2;2;2;1;
