Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604381109,192.168.1.192,50144,137.110.0.69,443,17,10812,275610,102,203,1604381109006;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109008;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109009;1604381109011;1604381109011;1604381109011;1604381109011;1604381109011;1604381109011;1604381109011;1604381109011;1604381109011;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109016;1604381109017;1604381109017;1604381109017;1604381109017;1604381109017;1604381109017;1604381109017;1604381109017;1604381109017;1604381109018;1604381109018;1604381109018;1604381109018;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109021;1604381109022;1604381109022;1604381109022;1604381109022;1604381109023;1604381109023;1604381109026;1604381109026;1604381109026;1604381109026;1604381109026;1604381109027;1604381109027;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109028;1604381109034;1604381109034;1604381109034;1604381109034;1604381109034;1604381109034;1604381109034;1604381109034;1604381109034;1604381109035;1604381109035;1604381109035;1604381109035;1604381109035;1604381109035;1604381109039;1604381109039;1604381109039;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109041;1604381109042;1604381109042;1604381109042;1604381109042;1604381109042;1604381109042;1604381109042;1604381109043;1604381109043;1604381109043;1604381109044;1604381109044;1604381109044;1604381109044;1604381109044;1604381109044;1604381109044;1604381109044;1604381109044;1604381109046;1604381109046;1604381109046;1604381109046;1604381109046;1604381109046;1604381109046;1604381109046;1604381109046;1604381109054;1604381109054;1604381109054;1604381109054;1604381109054;1604381109054;1604381109054;1604381109054;1604381109054;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109056;1604381109057;1604381109057;1604381109057;1604381109057;1604381109057;1604381109057;1604381109057;1604381109057;1604381109057;1604381109059;1604381109059;1604381109059;1604381109059;1604381109059;1604381109059;1604381109059;1604381109059;1604381109059;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109071;1604381109072;1604381109072;1604381109072;1604381109072;1604381109072;1604381109072;1604381109072;1604381109072;1604381109072;1604381109072;1604381109073;1604381109073;1604381109073;1604381109073;1604381109073;1604381109073;1604381109073;1604381109073;1604381109073;1604381109074;1604381109074;1604381109074;1604381109074;1604381109074;1604381109074;1604381109075;1604381109075;1604381109075;1604381109076;1604381109076;1604381109076;1604381109076;1604381109076;1604381109076;1604381109077;1604381109077;1604381109077;1604381109078;1604381109078;1604381109078;1604381109078;1604381109078;1604381109078;1604381109078;1604381109078;1604381109078;1604381109080;1604381109080;1604381109080;1604381109080;1604381109080;1604381109080;1604381109080;1604381109121;,1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;111;1366;106;106;106;106;106;106;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1317;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1248;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1100;106;106;106;,2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;
1604381110,192.168.1.192,50144,137.110.0.69,443,17,1753,36616,15,27,1604381110568;1604381110632;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110635;1604381110636;1604381110636;1604381110637;1604381110637;1604381110637;1604381110637;1604381110638;1604381110639;1604381110639;1604381110639;1604381110639;1604381110639;1604381110640;1604381110640;1604381110644;1604381110644;1604381110644;1604381110644;1604381110644;1604381110644;1604381110644;1604381110644;1604381110644;1604381110645;1604381110645;1604381110645;1604381110689;,269;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1100;106;106;106;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
