Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604380867,192.168.1.192,50144,137.110.0.69,443,17,33470,849422,314,624,1604380867564;1604380867567;1604380867592;1604380867601;1604380867607;1604380867607;1604380867607;1604380867607;1604380867607;1604380867607;1604380867607;1604380867607;1604380867608;1604380867608;1604380867608;1604380867608;1604380867608;1604380867608;1604380867608;1604380867609;1604380867609;1604380867610;1604380867611;1604380867611;1604380867615;1604380867615;1604380867615;1604380867615;1604380867615;1604380867616;1604380867616;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867617;1604380867618;1604380867618;1604380867618;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867620;1604380867621;1604380867621;1604380867621;1604380867621;1604380867621;1604380867621;1604380867621;1604380867621;1604380867622;1604380867622;1604380867622;1604380867622;1604380867622;1604380867622;1604380867622;1604380867623;1604380867623;1604380867623;1604380867623;1604380867625;1604380867625;1604380867625;1604380867625;1604380867626;1604380867626;1604380867628;1604380867628;1604380867628;1604380867628;1604380867629;1604380867629;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867630;1604380867631;1604380867631;1604380867631;1604380867631;1604380867631;1604380867631;1604380867631;1604380867631;1604380867632;1604380867632;1604380867632;1604380867632;1604380867633;1604380867633;1604380867633;1604380867633;1604380867634;1604380867634;1604380867634;1604380867635;1604380867637;1604380867638;1604380867641;1604380867643;1604380867643;1604380867643;1604380867643;1604380867643;1604380867643;1604380867643;1604380867644;1604380867644;1604380867644;1604380867644;1604380867645;1604380867645;1604380867645;1604380867645;1604380867645;1604380867645;1604380867645;1604380867645;1604380867646;1604380867646;1604380867646;1604380867646;1604380867646;1604380867646;1604380867646;1604380867646;1604380867647;1604380867647;1604380867647;1604380867647;1604380867647;1604380867647;1604380867648;1604380867648;1604380867648;1604380867648;1604380867648;1604380867648;1604380867649;1604380867649;1604380867649;1604380867649;1604380867649;1604380867650;1604380867650;1604380867650;1604380867651;1604380867651;1604380867651;1604380867651;1604380867651;1604380867652;1604380867652;1604380867652;1604380867652;1604380867654;1604380867654;1604380867654;1604380867654;1604380867654;1604380867655;1604380867655;1604380867657;1604380867657;1604380867657;1604380867660;1604380867660;1604380867660;1604380867660;1604380867660;1604380867660;1604380867660;1604380867660;1604380867660;1604380867660;1604380867661;1604380867661;1604380867661;1604380867661;1604380867661;1604380867661;1604380867662;1604380867662;1604380867663;1604380867663;1604380867664;1604380867665;1604380867665;1604380867665;1604380867665;1604380867665;1604380867665;1604380867665;1604380867666;1604380867666;1604380867666;1604380867666;1604380867666;1604380867667;1604380867667;1604380867668;1604380867668;1604380867668;1604380867668;1604380867668;1604380867668;1604380867669;1604380867669;1604380867669;1604380867669;1604380867670;1604380867670;1604380867670;1604380867670;1604380867671;1604380867671;1604380867671;1604380867672;1604380867672;1604380867673;1604380867673;1604380867673;1604380867673;1604380867673;1604380867674;1604380867674;1604380867674;1604380867674;1604380867674;1604380867674;1604380867675;1604380867675;1604380867675;1604380867675;1604380867676;1604380867676;1604380867676;1604380867678;1604380867678;1604380867678;1604380867678;1604380867678;1604380867678;1604380867679;1604380867679;1604380867679;1604380867679;1604380867679;1604380867679;1604380867680;1604380867680;1604380867680;1604380867680;1604380867681;1604380867682;1604380867682;1604380867682;1604380867682;1604380867682;1604380867682;1604380867683;1604380867683;1604380867684;1604380867685;1604380867685;1604380867685;1604380867685;1604380867685;1604380867685;1604380867685;1604380867685;1604380867686;1604380867686;1604380867686;1604380867686;1604380867686;1604380867686;1604380867687;1604380867687;1604380867688;1604380867688;1604380867688;1604380867688;1604380867688;1604380867688;1604380867688;1604380867689;1604380867689;1604380867689;1604380867689;1604380867689;1604380867689;1604380867690;1604380867690;1604380867690;1604380867690;1604380867690;1604380867691;1604380867691;1604380867691;1604380867691;1604380867691;1604380867692;1604380867692;1604380867692;1604380867693;1604380867693;1604380867693;1604380867693;1604380867694;1604380867694;1604380867694;1604380867694;1604380867694;1604380867694;1604380867695;1604380867695;1604380867695;1604380867696;1604380867696;1604380867696;1604380867696;1604380867696;1604380867697;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867710;1604380867711;1604380867711;1604380867712;1604380867712;1604380867712;1604380867713;1604380867713;1604380867713;1604380867713;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867714;1604380867715;1604380867715;1604380867715;1604380867715;1604380867715;1604380867715;1604380867715;1604380867715;1604380867716;1604380867716;1604380867716;1604380867717;1604380867717;1604380867717;1604380867718;1604380867718;1604380867718;1604380867718;1604380867718;1604380867718;1604380867720;1604380867720;1604380867720;1604380867720;1604380867720;1604380867720;1604380867720;1604380867721;1604380867721;1604380867721;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867724;1604380867725;1604380867725;1604380867725;1604380867725;1604380867725;1604380867725;1604380867725;1604380867725;1604380867725;1604380867726;1604380867726;1604380867727;1604380867728;1604380867728;1604380867728;1604380867728;1604380867728;1604380867728;1604380867728;1604380867728;1604380867729;1604380867729;1604380867729;1604380867730;1604380867731;1604380867731;1604380867731;1604380867731;1604380867731;1604380867731;1604380867731;1604380867731;1604380867733;1604380867733;1604380867733;1604380867733;1604380867734;1604380867734;1604380867734;1604380867734;1604380867734;1604380867734;1604380867735;1604380867735;1604380867735;1604380867735;1604380867736;1604380867736;1604380867736;1604380867736;1604380867736;1604380867738;1604380867738;1604380867738;1604380867738;1604380867738;1604380867741;1604380867741;1604380867741;1604380867741;1604380867741;1604380867741;1604380867741;1604380867741;1604380867741;1604380867742;1604380867743;1604380867743;1604380867745;1604380867745;1604380867745;1604380867745;1604380867745;1604380867745;1604380867745;1604380867745;1604380867745;1604380867745;1604380867746;1604380867746;1604380867746;1604380867746;1604380867746;1604380867746;1604380867746;1604380867746;1604380867746;1604380867748;1604380867748;1604380867748;1604380867748;1604380867748;1604380867748;1604380867748;1604380867748;1604380867749;1604380867749;1604380867749;1604380867749;1604380867749;1604380867749;1604380867750;1604380867750;1604380867750;1604380867750;1604380867750;1604380867751;1604380867752;1604380867752;1604380867752;1604380867752;1604380867752;1604380867752;1604380867753;1604380867753;1604380867754;1604380867755;1604380867755;1604380867755;1604380867755;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867760;1604380867761;1604380867761;1604380867761;1604380867761;1604380867761;1604380867761;1604380867761;1604380867763;1604380867763;1604380867763;1604380867763;1604380867763;1604380867764;1604380867764;1604380867764;1604380867764;1604380867764;1604380867764;1604380867765;1604380867765;1604380867765;1604380867765;1604380867765;1604380867765;1604380867766;1604380867766;1604380867766;1604380867766;1604380867766;1604380867766;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867772;1604380867773;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867775;1604380867776;1604380867777;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867781;1604380867782;1604380867782;1604380867782;1604380867782;1604380867782;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867785;1604380867786;1604380867786;1604380867786;1604380867787;1604380867787;1604380867787;1604380867787;1604380867787;1604380867787;1604380867787;1604380867787;1604380867787;1604380867789;1604380867789;1604380867789;1604380867789;1604380867789;1604380867789;1604380867789;1604380867789;1604380867789;1604380867790;1604380867790;1604380867790;1604380867790;1604380867790;1604380867790;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867794;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867795;1604380867796;1604380867796;1604380867796;1604380867796;1604380867796;1604380867796;1604380867798;1604380867798;1604380867798;1604380867798;1604380867798;1604380867798;1604380867798;1604380867798;1604380867798;1604380867800;1604380867800;1604380867800;1604380867800;1604380867800;1604380867800;1604380867800;1604380867800;1604380867800;1604380867802;1604380867802;1604380867803;1604380867807;1604380867807;1604380867807;1604380867807;1604380867807;1604380867807;1604380867808;1604380867808;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867809;1604380867810;1604380867810;1604380867814;1604380867814;1604380867814;1604380867814;1604380867814;1604380867814;1604380867814;1604380867814;1604380867814;1604380867815;1604380867815;1604380867815;1604380867815;1604380867815;1604380867815;1604380867816;1604380867816;1604380867816;1604380867820;1604380867820;1604380867820;1604380867820;1604380867820;1604380867820;1604380867820;1604380867820;1604380867820;1604380867825;1604380867825;1604380867825;1604380867825;1604380867825;1604380867825;1604380867825;1604380867825;1604380867825;1604380867826;1604380867826;1604380867826;1604380867826;1604380867826;1604380867826;1604380867826;1604380867827;1604380867827;1604380867828;1604380867828;1604380867828;1604380867828;1604380867828;1604380867828;1604380867828;1604380867828;1604380867828;1604380867830;1604380867830;1604380867830;1604380867830;1604380867830;1604380867830;1604380867831;1604380867831;1604380867831;1604380867831;1604380867831;1604380867831;1604380867831;1604380867831;1604380867831;1604380867831;1604380867832;1604380867832;1604380867833;1604380867833;1604380867833;1604380867833;1604380867833;1604380867833;1604380867833;1604380867833;1604380867833;1604380867833;1604380867834;1604380867834;1604380867834;1604380867834;1604380867834;1604380867834;1604380867835;1604380867835;1604380867835;1604380867836;1604380867836;1604380867836;1604380867836;1604380867836;1604380867836;1604380867836;1604380867837;1604380867837;1604380867838;1604380867838;1604380867838;1604380867838;1604380867838;1604380867838;1604380867838;1604380867838;1604380867838;1604380867839;1604380867839;1604380867839;1604380867839;1604380867839;1604380867839;1604380867839;1604380867839;1604380867840;1604380867841;1604380867841;1604380867841;1604380867841;1604380867841;1604380867841;1604380867841;1604380867841;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867845;1604380867846;1604380867846;1604380867846;1604380867846;1604380867846;1604380867846;1604380867847;1604380867847;1604380867847;1604380867847;1604380867847;1604380867847;1604380867847;1604380867847;1604380867848;1604380867849;1604380867849;1604380867849;1604380867849;1604380867849;1604380867849;1604380867849;1604380867849;1604380867849;1604380867849;1604380867889;,127;271;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;106;1366;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;325;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;673;106;106;106;106;,1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;
1604380868,192.168.1.192,50144,137.110.0.69,443,17,1753,37105,15,28,1604380868576;1604380868612;1604380868616;1604380868616;1604380868621;1604380868621;1604380868621;1604380868621;1604380868625;1604380868625;1604380868625;1604380868625;1604380868625;1604380868625;1604380868625;1604380868625;1604380868626;1604380868626;1604380868626;1604380868626;1604380868628;1604380868628;1604380868628;1604380868628;1604380868628;1604380868628;1604380868628;1604380868629;1604380868629;1604380868629;1604380868629;1604380868630;1604380868630;1604380868630;1604380868630;1604380868630;1604380868630;1604380868630;1604380868631;1604380868631;1604380868631;1604380868632;1604380868632;,269;1366;942;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;647;106;106;,1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;
1604380869,192.168.1.192,50144,137.110.0.69,443,17,175,106,1,1,1604380869350;1604380869379;,175;106;,1;2;
