Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604380828,192.168.1.202,5353,224.0.0.251,5353,17,98,0,1,0,1604380828175;,98;,1;
1604380828,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,118,0,1,0,1604380828175;,118;,1;
1604380828,192.168.1.192,50144,137.110.0.69,443,17,1755,37425,15,28,1604380828570;1604380828595;1604380828596;1604380828596;1604380828596;1604380828597;1604380828597;1604380828598;1604380828600;1604380828600;1604380828600;1604380828600;1604380828601;1604380828601;1604380828602;1604380828602;1604380828602;1604380828602;1604380828602;1604380828602;1604380828602;1604380828602;1604380828602;1604380828602;1604380828603;1604380828603;1604380828603;1604380828603;1604380828603;1604380828603;1604380828603;1604380828604;1604380828604;1604380828604;1604380828604;1604380828605;1604380828605;1604380828607;1604380828607;1604380828607;1604380828607;1604380828607;1604380828607;,271;1366;1366;1366;662;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1247;106;106;,1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;
1604380829,192.168.1.202,5353,224.0.0.251,5353,17,600,0,1,0,1604380829305;,600;,1;
1604380829,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,620,0,1,0,1604380829305;,620;,1;
1604380829,192.168.1.192,50144,137.110.0.69,443,17,106,243,1,2,1604380829817;1604380829818;1604380829818;,137;106;106;,2;2;1;
1604380830,FE80::C19:26D9:4D89:31D5,5353,FF02::FB,5353,17,540,0,1,0,1604380830223;,540;,1;
1604380830,192.168.1.201,5353,224.0.0.251,5353,17,520,0,1,0,1604380830225;,520;,1;
1604380830,192.168.1.192,50144,137.110.0.69,443,17,1755,36371,15,28,1604380830567;1604380830608;1604380830608;1604380830608;1604380830608;1604380830608;1604380830609;1604380830610;1604380830611;1604380830611;1604380830611;1604380830611;1604380830611;1604380830611;1604380830611;1604380830612;1604380830612;1604380830612;1604380830612;1604380830613;1604380830613;1604380830613;1604380830613;1604380830613;1604380830613;1604380830614;1604380830615;1604380830615;1604380830615;1604380830615;1604380830615;1604380830615;1604380830616;1604380830616;1604380830616;1604380830618;1604380830618;1604380830618;1604380830618;1604380830618;1604380830618;1604380830618;1604380830618;,271;1366;1366;598;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;257;106;106;106;,1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;
1604380831,192.168.1.192,63661,137.110.0.69,443,6,117,117,2,2,1604380831484;1604380831507;1604380831508;1604380831549;,77;40;77;40;,1;2;2;1;
