Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604381230,192.168.1.192,50144,137.110.0.69,443,17,2010,36796,17,28,1604381230563;1604381230565;1604381230605;1604381230607;1604381230607;1604381230607;1604381230607;1604381230607;1604381230608;1604381230610;1604381230610;1604381230611;1604381230612;1604381230612;1604381230612;1604381230612;1604381230613;1604381230613;1604381230617;1604381230617;1604381230617;1604381230617;1604381230618;1604381230618;1604381230619;1604381230619;1604381230619;1604381230619;1604381230620;1604381230620;1604381230625;1604381230625;1604381230625;1604381230625;1604381230626;1604381230626;1604381230629;1604381230629;1604381230629;1604381230629;1604381230630;1604381230630;1604381230636;1604381230671;1604381230676;,271;149;1366;1302;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1064;106;106;280;106;106;,1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;1;
1604381232,192.168.1.192,50144,137.110.0.69,443,17,1754,37261,15,28,1604381232572;1604381232603;1604381232608;1604381232608;1604381232608;1604381232609;1604381232609;1604381232610;1604381232610;1604381232610;1604381232610;1604381232612;1604381232612;1604381232612;1604381232612;1604381232612;1604381232612;1604381232615;1604381232615;1604381232615;1604381232615;1604381232615;1604381232615;1604381232616;1604381232616;1604381232616;1604381232616;1604381232616;1604381232617;1604381232619;1604381232619;1604381232619;1604381232619;1604381232619;1604381232619;1604381232627;1604381232627;1604381232627;1604381232627;1604381232628;1604381232628;1604381232628;1604381232628;,270;1366;782;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;963;106;,1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;
