Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606198505,192.168.1.192,59477,137.110.0.70,443,17,10290,55768,35,51,1606198505315;1606198505315;1606198505315;1606198505338;1606198505338;1606198505379;1606198505421;1606198505421;1606198505421;1606198505448;1606198505449;1606198505449;1606198505449;1606198505449;1606198505471;1606198505471;1606198505480;1606198505519;1606198505532;1606198505553;1606198505556;1606198505556;1606198505556;1606198505556;1606198505556;1606198505557;1606198505557;1606198505557;1606198505558;1606198505559;1606198505560;1606198505560;1606198505560;1606198505560;1606198505561;1606198505561;1606198505561;1606198505561;1606198505561;1606198505563;1606198505563;1606198505563;1606198505563;1606198505563;1606198505565;1606198505565;1606198505565;1606198505565;1606198505565;1606198505565;1606198505565;1606198505565;1606198505565;1606198505566;1606198505566;1606198505566;1606198505567;1606198505567;1606198505567;1606198505567;1606198505567;1606198505567;1606198505568;1606198505568;1606198505568;1606198505569;1606198505570;1606198505570;1606198505570;1606198505570;1606198505571;1606198505571;1606198505571;1606198505571;1606198505572;1606198505572;1606198505572;1606198505573;1606198505573;1606198505573;1606198505573;1606198505573;1606198505573;1606198505574;1606198505596;1606198505627;,230;1366;476;126;161;126;496;158;126;469;1366;1366;529;804;126;161;126;126;408;269;161;233;1366;1366;1366;126;126;1366;126;1366;1366;1366;1366;1366;126;126;1366;1366;126;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;126;1366;126;126;1366;1366;126;1366;1366;1366;126;126;1366;1366;126;1366;1366;1366;1366;126;126;1366;1366;126;1366;1366;126;1366;1366;169;126;1366;308;126;126;126;,1;1;1;2;2;1;2;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;1;2;2;1;1;1;
1606198506,192.168.1.192,59477,137.110.0.70,443,17,3052,824,7,5,1606198506216;1606198506217;1606198506217;1606198506240;1606198506245;1606198506290;1606198506330;1606198506385;1606198506625;1606198506654;1606198506717;1606198506767;,469;1366;699;161;126;126;292;126;160;106;139;106;,1;1;1;2;2;1;2;1;1;2;2;1;
1606198507,192.168.1.192,59477,137.110.0.70,443,17,10050,9269,28,27,1606198507121;1606198507122;1606198507122;1606198507122;1606198507124;1606198507174;1606198507186;1606198507198;1606198507198;1606198507198;1606198507198;1606198507239;1606198507240;1606198507240;1606198507240;1606198507240;1606198507263;1606198507263;1606198507263;1606198507317;1606198507344;1606198507394;1606198507460;1606198507460;1606198507460;1606198507489;1606198507489;1606198507535;1606198507562;1606198507613;1606198507829;1606198507829;1606198507855;1606198507856;1606198507856;1606198507881;1606198507881;1606198507881;1606198507903;1606198507911;1606198507912;1606198507912;1606198507913;1606198507938;1606198507938;1606198507938;1606198507938;1606198507938;1606198507961;1606198507961;1606198507961;1606198507962;1606198507962;1606198507970;1606198507984;,1150;1150;657;126;159;352;126;161;224;996;126;126;469;1366;1366;444;126;126;161;126;292;126;469;1366;322;161;126;126;268;126;127;127;410;398;138;138;126;700;126;338;190;218;655;126;692;157;126;157;512;231;165;126;165;126;126;,2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;2;2;1;2;1;1;1;2;2;1;2;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;
1606198508,192.168.1.240,5353,224.0.0.251,5353,17,89,0,1,0,1606198508962;,89;,1;
1606198509,192.168.1.192,59477,137.110.0.70,443,17,5895,975,11,6,1606198509228;1606198509228;1606198509228;1606198509228;1606198509229;1606198509229;1606198509256;1606198509264;1606198509264;1606198509310;1606198509353;1606198509404;1606198509483;1606198509610;1606198509625;1606198509672;1606198509718;,469;1366;1366;529;1366;143;161;126;126;126;294;126;136;106;162;162;106;,1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;2;1;
1606198509,192.168.1.240,5353,224.0.0.251,5353,17,89,0,1,0,1606198509985;,89;,1;
1606198511,192.168.1.192,59477,137.110.0.70,443,17,5170,984,10,6,1606198511010;1606198511011;1606198511011;1606198511011;1606198511011;1606198511044;1606198511050;1606198511050;1606198511095;1606198511125;1606198511159;1606198511174;1606198511456;1606198511478;1606198511511;1606198511560;,471;1366;1366;529;724;161;126;126;126;291;178;126;158;126;154;126;,1;1;1;1;1;2;2;2;1;2;1;1;1;2;2;1;
1606198512,192.168.1.192,59477,137.110.0.70,443,17,3862,708,6,4,1606198512694;1606198512694;1606198512694;1606198512694;1606198512720;1606198512720;1606198512721;1606198512772;1606198512796;1606198512849;,469;1366;1366;409;126;126;161;126;295;126;,1;1;1;1;2;2;2;1;2;1;
1606198513,192.168.1.192,59477,137.110.0.70,443,17,10768,1429,13,7,1606198513062;1606198513062;1606198513062;1606198513062;1606198513133;1606198513133;1606198513137;1606198513138;1606198513528;1606198513528;1606198513528;1606198513528;1606198513529;1606198513529;1606198513577;1606198513578;1606198513578;1606198513625;1606198513634;1606198513689;,640;1366;1366;1118;106;106;533;106;470;1366;1366;529;1366;823;126;161;126;126;271;126;,1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;2;1;2;1;
1606198515,192.168.1.192,59477,137.110.0.70,443,17,12457,28364,26,30,1606198515304;1606198515314;1606198515314;1606198515314;1606198515343;1606198515346;1606198515348;1606198515371;1606198515371;1606198515371;1606198515395;1606198515395;1606198515439;1606198515444;1606198515484;1606198515485;1606198515485;1606198515509;1606198515509;1606198515526;1606198515526;1606198515526;1606198515527;1606198515527;1606198515527;1606198515530;1606198515530;1606198515531;1606198515533;1606198515533;1606198515533;1606198515535;1606198515535;1606198515535;1606198515580;1606198515669;1606198515669;1606198515669;1606198515693;1606198515693;1606198515698;1606198515698;1606198515698;1606198515698;1606198515699;1606198515699;1606198515702;1606198515702;1606198515702;1606198515702;1606198515702;1606198515702;1606198515704;1606198515704;1606198515705;1606198515749;,394;201;1366;506;161;126;126;201;1366;1288;126;161;126;631;197;1366;1288;126;161;1366;1366;126;1366;126;1366;1366;126;1366;1366;1366;126;1366;445;126;126;201;1366;1347;126;161;1366;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1158;126;126;,2;1;1;1;2;1;2;1;1;1;2;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;
1606198516,192.168.1.192,59477,137.110.0.70,443,17,4686,56385,25,44,1606198516034;1606198516034;1606198516057;1606198516057;1606198516102;1606198516163;1606198516206;1606198516647;1606198516650;1606198516650;1606198516650;1606198516650;1606198516650;1606198516653;1606198516653;1606198516653;1606198516653;1606198516654;1606198516654;1606198516654;1606198516654;1606198516654;1606198516656;1606198516656;1606198516656;1606198516659;1606198516659;1606198516659;1606198516659;1606198516659;1606198516659;1606198516661;1606198516661;1606198516662;1606198516665;1606198516669;1606198516669;1606198516669;1606198516669;1606198516669;1606198516670;1606198516670;1606198516670;1606198516670;1606198516670;1606198516670;1606198516671;1606198516674;1606198516674;1606198516674;1606198516674;1606198516674;1606198516674;1606198516677;1606198516677;1606198516677;1606198516677;1606198516677;1606198516678;1606198516680;1606198516680;1606198516680;1606198516680;1606198516680;1606198516681;1606198516682;1606198516682;1606198516682;1606198516726;,471;1317;126;161;126;293;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;126;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;126;1165;126;,1;1;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;1;
1606198517,192.168.1.192,59477,137.110.0.70,443,17,45428,137122,212,220,1606198517255;1606198517344;1606198517344;1606198517395;1606198517676;1606198517676;1606198517694;1606198517694;1606198517698;1606198517698;1606198517698;1606198517699;1606198517699;1606198517702;1606198517702;1606198517717;1606198517717;1606198517717;1606198517717;1606198517718;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517723;1606198517724;1606198517724;1606198517724;1606198517724;1606198517724;1606198517724;1606198517724;1606198517724;1606198517725;1606198517725;1606198517725;1606198517725;1606198517725;1606198517725;1606198517725;1606198517725;1606198517725;1606198517725;1606198517727;1606198517729;1606198517730;1606198517736;1606198517736;1606198517736;1606198517736;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517739;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517740;1606198517742;1606198517742;1606198517743;1606198517744;1606198517744;1606198517744;1606198517744;1606198517744;1606198517744;1606198517744;1606198517744;1606198517744;1606198517745;1606198517745;1606198517745;1606198517745;1606198517746;1606198517746;1606198517746;1606198517746;1606198517747;1606198517747;1606198517747;1606198517747;1606198517747;1606198517747;1606198517747;1606198517751;1606198517751;1606198517751;1606198517751;1606198517751;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517753;1606198517754;1606198517754;1606198517754;1606198517754;1606198517754;1606198517754;1606198517756;1606198517756;1606198517756;1606198517756;1606198517756;1606198517756;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517758;1606198517759;1606198517759;1606198517759;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517760;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517761;1606198517762;1606198517762;1606198517762;1606198517762;1606198517762;1606198517762;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517767;1606198517768;1606198517768;1606198517768;1606198517768;1606198517768;1606198517768;1606198517768;1606198517770;1606198517770;1606198517770;1606198517770;1606198517770;1606198517770;1606198517770;1606198517770;1606198517770;1606198517771;1606198517771;1606198517771;1606198517771;1606198517771;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517774;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517775;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517776;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517777;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517779;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517780;1606198517781;1606198517781;1606198517781;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517786;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517787;1606198517799;1606198517799;1606198517799;1606198517799;1606198517799;1606198517800;1606198517809;1606198517809;1606198517809;1606198517818;1606198517818;1606198517818;1606198517818;1606198517818;1606198517818;1606198517818;1606198517818;1606198517818;1606198517831;1606198517831;1606198517831;1606198517831;1606198517831;1606198517831;1606198517843;1606198517843;1606198517843;1606198517848;1606198517848;1606198517848;1606198517856;1606198517856;1606198517857;1606198517866;1606198517866;1606198517867;1606198517949;1606198517978;,323;106;301;106;335;165;350;165;161;266;1241;126;126;165;126;126;178;263;1186;126;205;336;333;333;212;342;334;334;205;334;335;337;336;334;335;335;334;334;334;334;334;333;335;342;333;334;343;334;334;334;335;335;333;333;330;334;343;205;333;335;335;334;335;335;335;335;336;335;333;335;334;334;409;334;334;341;342;335;335;335;333;335;333;336;334;335;335;343;344;161;335;335;350;336;350;334;333;327;205;335;639;410;333;344;335;335;334;333;335;334;333;205;126;126;126;161;161;187;228;1302;242;126;1100;126;126;239;126;126;126;126;126;126;1080;126;1291;149;1220;149;126;126;1187;149;743;149;1217;149;1315;149;1112;149;742;277;126;126;1273;126;126;126;126;126;126;1197;1034;149;1127;149;1011;149;1345;149;1111;149;126;126;126;126;126;126;1195;149;1105;149;1094;149;1265;149;1256;414;1271;149;126;126;126;126;126;126;1339;149;1322;226;602;1055;149;1124;149;1337;149;126;126;126;126;126;126;126;126;126;126;1322;149;1319;230;1264;174;243;1133;227;126;126;126;126;126;1157;126;174;243;1111;243;1168;126;126;126;126;126;174;187;126;126;126;126;267;965;413;587;149;1161;212;1057;710;1261;243;1331;149;1282;126;126;126;149;1005;149;1091;149;1288;230;1231;330;655;1174;149;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1348;149;1332;149;1249;149;1068;803;1275;149;126;126;126;126;126;126;126;126;126;1221;149;1124;149;1272;149;1241;149;1263;1312;161;126;126;126;126;126;126;126;126;126;126;126;174;228;1256;341;1305;126;126;126;126;126;126;126;245;1289;265;200;336;708;264;1150;243;1205;935;1288;149;1322;149;1248;1366;1366;1366;713;738;1227;149;1129;149;1366;1366;1366;960;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;370;1103;126;333;1298;126;376;1097;126;343;1163;340;1187;126;126;342;1104;126;340;1213;343;126;1164;126;342;1087;126;322;1114;126;340;1104;126;342;1110;126;127;138;,1;2;2;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;
1606198518,192.168.1.192,59477,137.110.0.70,443,17,121277,68473,152,122,1606198518193;1606198518193;1606198518216;1606198518216;1606198518261;1606198518267;1606198518267;1606198518267;1606198518267;1606198518267;1606198518267;1606198518267;1606198518268;1606198518270;1606198518270;1606198518270;1606198518270;1606198518270;1606198518270;1606198518270;1606198518270;1606198518273;1606198518273;1606198518273;1606198518273;1606198518273;1606198518273;1606198518273;1606198518273;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518275;1606198518276;1606198518276;1606198518276;1606198518276;1606198518276;1606198518276;1606198518276;1606198518276;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518277;1606198518279;1606198518279;1606198518279;1606198518279;1606198518279;1606198518279;1606198518279;1606198518279;1606198518280;1606198518280;1606198518280;1606198518280;1606198518280;1606198518280;1606198518280;1606198518280;1606198518283;1606198518284;1606198518284;1606198518284;1606198518284;1606198518284;1606198518284;1606198518284;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518292;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518293;1606198518297;1606198518297;1606198518297;1606198518297;1606198518298;1606198518298;1606198518298;1606198518299;1606198518299;1606198518300;1606198518300;1606198518304;1606198518304;1606198518304;1606198518304;1606198518304;1606198518304;1606198518305;1606198518307;1606198518307;1606198518307;1606198518307;1606198518310;1606198518310;1606198518310;1606198518313;1606198518313;1606198518313;1606198518313;1606198518313;1606198518313;1606198518313;1606198518317;1606198518317;1606198518317;1606198518319;1606198518319;1606198518319;1606198518323;1606198518323;1606198518323;1606198518323;1606198518324;1606198518324;1606198518325;1606198518330;1606198518330;1606198518330;1606198518330;1606198518331;1606198518336;1606198518336;1606198518336;1606198518337;1606198518344;1606198518344;1606198518344;1606198518344;1606198518344;1606198518344;1606198518344;1606198518349;1606198518349;1606198518350;1606198518350;1606198518350;1606198518354;1606198518356;1606198518356;1606198518356;1606198518357;1606198518357;1606198518362;1606198518421;1606198518421;1606198518421;1606198518421;1606198518424;1606198518424;1606198518424;1606198518424;1606198518424;1606198518426;1606198518426;1606198518426;1606198518427;1606198518435;1606198518436;1606198518438;1606198518438;1606198518438;1606198518438;1606198518446;1606198518446;1606198518446;1606198518446;1606198518446;1606198518446;1606198518449;1606198518449;1606198518449;1606198518449;1606198518449;1606198518449;1606198518452;1606198518452;1606198518452;1606198518452;1606198518452;1606198518452;1606198518463;1606198518463;1606198518463;1606198518463;1606198518464;1606198518464;1606198518466;1606198518466;1606198518466;1606198518466;1606198518466;1606198518466;1606198518469;1606198518469;1606198518469;1606198518469;1606198518469;1606198518469;1606198518471;1606198518471;1606198518471;1606198518471;1606198518471;1606198518471;1606198518524;1606198518556;1606198518557;1606198518557;1606198518557;1606198518572;1606198518572;1606198518572;1606198518573;1606198518573;1606198518641;1606198518641;1606198518641;1606198518641;1606198518642;1606198518642;1606198518659;1606198518659;1606198518659;1606198518659;1606198518660;1606198518660;,1366;277;126;161;126;734;1366;1366;529;1366;1366;529;905;212;1366;1366;529;1366;1366;529;777;212;1366;1366;529;1366;1366;529;941;212;1366;1366;529;1366;1366;529;895;212;1366;1366;529;1366;1366;529;824;212;1366;1366;529;1366;1366;529;677;212;1366;1366;529;1366;1366;529;986;212;1366;1366;529;1366;1366;529;942;212;1366;1366;529;1366;1366;529;845;212;1366;1366;529;1366;1366;529;873;126;126;161;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;667;1366;1366;146;1366;1366;529;1366;1366;529;1366;1366;529;1366;500;1138;944;469;1366;1366;336;126;126;161;126;126;126;126;161;126;126;126;126;161;126;126;126;161;126;126;126;126;126;126;161;126;126;161;126;126;126;126;126;126;161;126;126;126;161;126;126;465;126;126;161;126;126;126;126;161;126;126;126;161;126;126;126;187;126;126;126;126;126;126;126;126;126;161;126;126;1366;1366;1035;126;1366;1366;1148;126;126;1366;1366;1156;126;269;126;1366;1366;1091;126;1366;1366;1146;158;126;126;1366;1366;1175;158;126;126;1366;1366;1132;158;126;126;1366;1366;1127;158;126;126;1366;1366;1043;158;126;126;1366;1366;1066;158;126;126;1366;1366;887;126;126;158;126;1366;1366;1074;126;1366;1366;1147;126;126;1366;1366;1109;158;126;126;1366;1366;1134;158;126;126;,1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;
1606198519,192.168.1.192,59477,137.110.0.70,443,17,5778,998,10,6,1606198519302;1606198519302;1606198519302;1606198519302;1606198519302;1606198519303;1606198519328;1606198519328;1606198519328;1606198519328;1606198519383;1606198519404;1606198519445;1606198519619;1606198519668;1606198519713;,469;1366;1366;529;1366;162;126;126;161;126;126;297;126;162;162;106;,1;1;1;1;1;1;2;2;2;2;1;2;1;1;2;1;
1606198520,192.168.1.192,59477,137.110.0.70,443,17,2990,579,6,3,1606198520172;1606198520224;1606198520224;1606198520224;1606198520251;1606198520251;1606198520297;1606198520385;1606198520438;,178;469;1366;725;126;161;126;292;126;,1;1;1;1;2;2;1;2;1;
1606198521,192.168.1.192,59477,137.110.0.70,443,17,459,386,3,3,1606198521517;1606198521546;1606198521582;1606198521600;1606198521626;1606198521634;,158;126;154;175;126;106;,1;2;2;1;1;2;
1606198522,192.168.1.192,59477,137.110.0.70,443,17,3163,581,5,3,1606198522214;1606198522214;1606198522214;1606198522238;1606198522238;1606198522283;1606198522320;1606198522374;,469;1366;1076;126;161;126;294;126;,1;1;1;2;2;1;2;1;
1606198522,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606198522991;,140;,1;
1606198522,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606198522991;,160;,1;
1606198523,192.168.1.192,59477,137.110.0.70,443,17,4214,639,5,2,1606198523070;1606198523070;1606198523070;1606198523070;1606198523139;1606198523142;1606198523143;,640;1366;1366;736;106;533;106;,1;1;1;1;2;2;1;
1606198524,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606198524015;,140;,1;
1606198524,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606198524015;,160;,1;
1606198524,192.168.1.192,59477,137.110.0.70,443,17,3764,705,6,4,1606198524246;1606198524247;1606198524247;1606198524247;1606198524281;1606198524281;1606198524281;1606198524330;1606198524386;1606198524440;,470;1366;1366;310;126;126;161;126;292;126;,1;1;1;1;2;2;2;1;2;1;
1606198524,192.168.1.202,5353,224.0.0.251,5353,17,72,0,1,0,1606198524936;,72;,1;
1606198524,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,92,0,1,0,1606198524936;,92;,1;
1606198526,192.168.1.192,59477,137.110.0.70,443,17,7061,1111,10,7,1606198526306;1606198526306;1606198526306;1606198526306;1606198526330;1606198526343;1606198526371;1606198526416;1606198526465;1606198526532;1606198526533;1606198526552;1606198526964;1606198526964;1606198526964;1606198526994;1606198526995;,470;1366;1366;509;161;126;126;294;126;137;141;106;226;1366;1365;126;161;,1;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;
1606198526,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606198526984;,140;,1;
1606198526,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606198526984;,160;,1;
