Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606197723,192.168.1.192,59477,137.110.0.70,443,17,127,138,1,1,1606197723050;1606197723078;,127;138;,1;2;
1606197724,192.168.1.192,59477,137.110.0.70,443,17,175,106,1,1,1606197724592;1606197724677;,175;106;,1;2;
1606197725,192.168.1.192,59477,137.110.0.70,443,17,6667,8582,22,13,1606197725371;1606197725371;1606197725371;1606197725372;1606197725372;1606197725406;1606197725407;1606197725407;1606197725407;1606197725408;1606197725408;1606197725424;1606197725425;1606197725444;1606197725444;1606197725445;1606197725446;1606197725448;1606197725448;1606197725448;1606197725448;1606197725449;1606197725449;1606197725450;1606197725484;1606197725485;1606197725485;1606197725485;1606197725485;1606197725519;1606197725522;1606197725523;1606197725759;1606197725813;1606197725967;,639;1366;331;106;118;106;118;106;335;533;106;106;106;1366;106;1366;106;1366;1366;1309;106;106;106;199;157;106;639;1366;244;106;533;106;150;106;158;,1;1;1;1;1;2;2;1;1;2;1;2;1;2;1;2;1;2;2;2;1;1;1;1;2;1;1;1;1;2;2;1;2;1;1;
1606197726,192.168.1.192,59477,137.110.0.70,443,17,126,280,1,2,1606197726005;1606197726041;1606197726083;,126;154;126;,2;2;1;
1606197726,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,97,0,1,0,1606197726609;,97;,1;
1606197727,192.168.1.192,59477,137.110.0.70,443,17,4142,4316,14,20,1606197727490;1606197727490;1606197727490;1606197727490;1606197727586;1606197727591;1606197727591;1606197727591;1606197727591;1606197727636;1606197727648;1606197727648;1606197727648;1606197727648;1606197727648;1606197727648;1606197727648;1606197727649;1606197727678;1606197727803;1606197727803;1606197727804;1606197727826;1606197727827;1606197727827;1606197727827;1606197727868;1606197727868;1606197727868;1606197727868;1606197727868;1606197727868;1606197727868;1606197727895;,245;165;1366;211;126;126;126;126;165;126;207;500;282;369;165;126;126;165;126;186;165;844;126;126;126;165;201;718;245;165;126;126;165;126;,1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;
1606197728,192.168.1.192,59477,137.110.0.70,443,17,178,0,1,0,1606197728602;,178;,1;
1606197729,192.168.1.192,59477,137.110.0.70,443,17,24452,269192,167,249,1606197729087;1606197729110;1606197729156;1606197729427;1606197729427;1606197729427;1606197729429;1606197729429;1606197729429;1606197729435;1606197729437;1606197729437;1606197729437;1606197729437;1606197729437;1606197729438;1606197729484;1606197729503;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729504;1606197729505;1606197729505;1606197729505;1606197729505;1606197729506;1606197729506;1606197729506;1606197729506;1606197729506;1606197729506;1606197729509;1606197729509;1606197729528;1606197729528;1606197729528;1606197729528;1606197729528;1606197729528;1606197729528;1606197729529;1606197729529;1606197729529;1606197729529;1606197729529;1606197729529;1606197729529;1606197729529;1606197729529;1606197729532;1606197729532;1606197729532;1606197729533;1606197729533;1606197729533;1606197729534;1606197729534;1606197729538;1606197729538;1606197729538;1606197729538;1606197729538;1606197729539;1606197729539;1606197729539;1606197729539;1606197729539;1606197729539;1606197729540;1606197729540;1606197729540;1606197729540;1606197729540;1606197729540;1606197729540;1606197729540;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729544;1606197729545;1606197729545;1606197729545;1606197729545;1606197729545;1606197729545;1606197729545;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729546;1606197729550;1606197729550;1606197729550;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729551;1606197729552;1606197729552;1606197729552;1606197729552;1606197729552;1606197729552;1606197729552;1606197729553;1606197729553;1606197729553;1606197729553;1606197729553;1606197729553;1606197729553;1606197729554;1606197729554;1606197729554;1606197729554;1606197729554;1606197729554;1606197729554;1606197729554;1606197729560;1606197729560;1606197729560;1606197729560;1606197729564;1606197729564;1606197729564;1606197729564;1606197729564;1606197729564;1606197729564;1606197729564;1606197729565;1606197729565;1606197729566;1606197729566;1606197729566;1606197729566;1606197729566;1606197729567;1606197729567;1606197729567;1606197729567;1606197729567;1606197729568;1606197729569;1606197729569;1606197729569;1606197729569;1606197729569;1606197729569;1606197729569;1606197729569;1606197729569;1606197729570;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729575;1606197729580;1606197729580;1606197729580;1606197729580;1606197729580;1606197729580;1606197729580;1606197729581;1606197729581;1606197729581;1606197729582;1606197729582;1606197729582;1606197729582;1606197729582;1606197729582;1606197729582;1606197729582;1606197729582;1606197729582;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729584;1606197729586;1606197729586;1606197729586;1606197729586;1606197729586;1606197729586;1606197729586;1606197729586;1606197729586;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729588;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729590;1606197729621;1606197729635;1606197729655;1606197729655;1606197729669;1606197729681;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729686;1606197729687;1606197729687;1606197729687;1606197729687;1606197729687;1606197729687;1606197729688;1606197729688;1606197729688;1606197729688;1606197729688;1606197729688;1606197729688;1606197729688;1606197729689;1606197729689;1606197729689;1606197729689;1606197729689;1606197729689;1606197729690;1606197729690;1606197729690;1606197729690;1606197729690;1606197729690;1606197729690;1606197729691;1606197729691;1606197729691;1606197729692;1606197729692;1606197729692;1606197729692;1606197729692;1606197729692;1606197729692;1606197729692;1606197729693;1606197729693;1606197729693;1606197729694;1606197729694;1606197729694;1606197729694;1606197729694;1606197729694;1606197729694;1606197729694;1606197729694;1606197729695;1606197729695;1606197729695;1606197729695;1606197729695;1606197729695;1606197729695;1606197729696;1606197729696;1606197729696;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729699;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729701;1606197729702;1606197729702;1606197729702;1606197729702;1606197729702;1606197729702;1606197729714;1606197729719;1606197729719;1606197729721;1606197729721;1606197729722;1606197729722;1606197729727;1606197729727;1606197729744;1606197729745;1606197729745;1606197729756;1606197729756;1606197729759;1606197729793;1606197729794;1606197729805;1606197729805;1606197729816;1606197729817;1606197729817;1606197729846;1606197729847;,477;161;126;524;984;126;1366;1366;126;1366;1366;342;126;1366;308;126;126;320;165;126;126;126;126;106;106;106;126;126;106;321;322;322;162;162;162;162;321;320;322;321;321;321;143;143;126;178;269;1366;1366;126;126;126;1366;1366;614;1366;308;126;126;126;337;165;336;126;126;126;187;126;800;1366;1366;658;126;126;1366;308;149;1366;1366;126;126;1162;1366;308;149;126;126;143;143;1366;1366;438;1366;1026;426;1366;308;149;1366;1366;1366;1366;145;1366;308;149;1366;1366;1366;126;126;126;126;126;126;126;126;126;325;1366;308;149;1366;1366;138;126;126;126;1366;534;126;1366;308;429;1366;1366;437;1366;308;149;1366;1366;1366;235;126;126;126;126;126;126;126;1366;308;149;1366;1366;126;126;1366;1366;1096;1366;308;126;126;126;126;178;161;126;256;149;1366;126;1366;1366;1366;1366;126;126;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;414;126;126;126;402;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;244;1366;308;126;126;126;126;162;126;126;126;162;344;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;126;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;305;1366;308;126;126;106;126;126;106;126;106;126;126;126;126;106;106;106;106;138;126;126;126;126;138;126;643;106;106;,1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;2;1;2;1;1;2;1;2;1;2;1;1;2;1;
1606197730,192.168.1.192,59477,137.110.0.70,443,17,5102,39025,30,41,1606197730034;1606197730034;1606197730034;1606197730085;1606197730087;1606197730092;1606197730092;1606197730098;1606197730098;1606197730099;1606197730308;1606197730312;1606197730312;1606197730312;1606197730315;1606197730375;1606197730375;1606197730375;1606197730375;1606197730375;1606197730375;1606197730376;1606197730376;1606197730376;1606197730377;1606197730378;1606197730378;1606197730378;1606197730378;1606197730379;1606197730379;1606197730379;1606197730380;1606197730385;1606197730386;1606197730398;1606197730399;1606197730404;1606197730405;1606197730414;1606197730414;1606197730592;1606197730592;1606197730592;1606197730592;1606197730644;1606197730644;1606197730648;1606197730649;1606197730658;1606197730658;1606197730669;1606197730669;1606197730669;1606197730677;1606197730686;1606197730687;1606197730696;1606197730706;1606197730707;1606197730716;1606197730728;1606197730728;1606197730734;1606197730744;1606197730744;1606197730758;1606197730762;1606197730762;1606197730772;1606197730814;,138;126;643;126;1366;1119;126;190;218;680;126;1366;1120;126;190;126;126;126;306;206;170;126;157;1366;126;1366;1366;1366;1366;126;126;126;126;1366;126;1366;126;1366;126;1366;126;126;306;200;126;1366;126;1366;126;1366;126;126;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;1366;1366;126;428;126;,2;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;1;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;
1606197731,192.168.1.240,5353,224.0.0.251,5353,17,89,0,1,0,1606197731430;,89;,1;
1606197731,192.168.1.192,59477,137.110.0.70,443,17,7966,11256,38,17,1606197731623;1606197731664;1606197731666;1606197731666;1606197731693;1606197731695;1606197731743;1606197731743;1606197731775;1606197731798;1606197731798;1606197731821;1606197731843;1606197731843;1606197731843;1606197731843;1606197731843;1606197731844;1606197731844;1606197731844;1606197731844;1606197731849;1606197731875;1606197731876;1606197731901;1606197731901;1606197731908;1606197731912;1606197731912;1606197731912;1606197731912;1606197731913;1606197731913;1606197731913;1606197731913;1606197731913;1606197731948;1606197731964;1606197731975;1606197731976;1606197731976;1606197731976;1606197731976;1606197731976;1606197731977;1606197731977;1606197731977;1606197731978;1606197731985;1606197731985;1606197731985;1606197731985;1606197731985;1606197731985;1606197731988;,158;478;137;106;154;161;126;126;118;114;106;315;482;446;1130;1130;428;118;126;118;106;424;157;497;137;284;526;984;1366;1366;126;854;1366;308;126;126;106;126;322;321;321;322;322;321;322;143;313;143;162;162;162;162;162;162;338;,1;1;1;1;2;2;1;1;1;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1606197732,192.168.1.192,59477,137.110.0.70,443,17,21180,196461,119,183,1606197732000;1606197732000;1606197732000;1606197732000;1606197732001;1606197732001;1606197732003;1606197732003;1606197732003;1606197732003;1606197732004;1606197732004;1606197732004;1606197732005;1606197732005;1606197732005;1606197732005;1606197732005;1606197732005;1606197732005;1606197732005;1606197732005;1606197732006;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732007;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732008;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732009;1606197732010;1606197732010;1606197732010;1606197732010;1606197732010;1606197732010;1606197732010;1606197732011;1606197732011;1606197732011;1606197732011;1606197732011;1606197732011;1606197732011;1606197732011;1606197732012;1606197732012;1606197732012;1606197732012;1606197732012;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732013;1606197732014;1606197732014;1606197732015;1606197732016;1606197732016;1606197732018;1606197732018;1606197732018;1606197732018;1606197732018;1606197732019;1606197732019;1606197732022;1606197732022;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732029;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732030;1606197732031;1606197732031;1606197732031;1606197732031;1606197732032;1606197732032;1606197732032;1606197732032;1606197732032;1606197732032;1606197732032;1606197732032;1606197732033;1606197732033;1606197732033;1606197732033;1606197732038;1606197732038;1606197732038;1606197732038;1606197732038;1606197732038;1606197732038;1606197732038;1606197732039;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732041;1606197732042;1606197732042;1606197732042;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732049;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732052;1606197732053;1606197732056;1606197732061;1606197732061;1606197732061;1606197732061;1606197732061;1606197732061;1606197732061;1606197732061;1606197732078;1606197732120;1606197732214;1606197732230;1606197732258;1606197732259;1606197732259;1606197732478;1606197732478;1606197732479;1606197732503;1606197732505;1606197732505;1606197732505;1606197732510;1606197732511;1606197732511;1606197732531;1606197732531;1606197732531;1606197732531;1606197732601;1606197732601;1606197732605;1606197732605;1606197732724;1606197732725;1606197732725;1606197732725;1606197732726;1606197732755;1606197732755;1606197732755;1606197732756;1606197732756;1606197732756;1606197732757;1606197732757;1606197732760;1606197732760;1606197732760;1606197732760;1606197732760;1606197732760;1606197732760;1606197732760;1606197732760;1606197732761;1606197732761;1606197732761;1606197732761;1606197732761;1606197732761;1606197732761;1606197732827;1606197732859;1606197732884;1606197732936;1606197732978;1606197732978;1606197732978;1606197732999;1606197732999;1606197732999;1606197732999;1606197732999;,126;126;187;200;126;746;1366;1366;1366;713;1366;308;149;126;126;1366;126;126;126;126;1366;970;126;1366;308;149;1366;1366;1237;1366;308;126;126;126;126;126;438;149;1366;1366;1366;426;1366;875;1366;308;149;126;126;126;126;126;126;126;1366;1366;1366;358;1366;308;149;138;126;126;126;126;126;126;1366;1366;597;1366;308;247;1366;126;126;126;126;126;126;1366;1366;126;126;906;1366;308;281;1366;1366;1048;126;126;1366;308;126;126;126;126;161;228;126;149;1366;1366;126;1366;126;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;1366;1366;1271;1366;308;126;126;126;146;106;137;138;138;126;643;138;126;643;126;1366;1147;126;190;218;680;640;1366;1366;1121;106;106;533;106;126;1366;1147;126;190;126;306;206;126;170;157;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;137;478;161;126;306;200;126;1366;1366;1366;1366;126;,2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;2;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;2;2;2;1;
1606197733,192.168.1.192,59477,137.110.0.70,443,17,20618,191941,133,178,1606197733000;1606197733000;1606197733000;1606197733004;1606197733004;1606197733004;1606197733004;1606197733004;1606197733004;1606197733006;1606197733006;1606197733006;1606197733006;1606197733006;1606197733006;1606197733023;1606197733026;1606197733026;1606197733040;1606197733092;1606197733104;1606197733104;1606197733104;1606197733109;1606197733109;1606197733109;1606197733109;1606197733114;1606197733114;1606197733115;1606197733155;1606197733191;1606197733191;1606197733191;1606197733192;1606197733192;1606197733192;1606197733192;1606197733192;1606197733192;1606197733192;1606197733194;1606197733194;1606197733194;1606197733194;1606197733194;1606197733194;1606197733194;1606197733194;1606197733194;1606197733194;1606197733201;1606197733231;1606197733231;1606197733235;1606197733235;1606197733235;1606197733235;1606197733235;1606197733235;1606197733235;1606197733236;1606197733238;1606197733239;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733263;1606197733264;1606197733264;1606197733264;1606197733264;1606197733264;1606197733264;1606197733264;1606197733264;1606197733264;1606197733264;1606197733265;1606197733265;1606197733265;1606197733265;1606197733265;1606197733265;1606197733265;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733270;1606197733271;1606197733271;1606197733271;1606197733271;1606197733271;1606197733271;1606197733271;1606197733271;1606197733271;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733274;1606197733275;1606197733275;1606197733275;1606197733275;1606197733275;1606197733275;1606197733275;1606197733275;1606197733275;1606197733275;1606197733278;1606197733278;1606197733279;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733282;1606197733283;1606197733283;1606197733283;1606197733283;1606197733283;1606197733283;1606197733283;1606197733283;1606197733283;1606197733283;1606197733284;1606197733284;1606197733284;1606197733284;1606197733284;1606197733284;1606197733284;1606197733287;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733307;1606197733308;1606197733308;1606197733308;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733311;1606197733312;1606197733312;1606197733312;1606197733312;1606197733312;1606197733312;1606197733312;1606197733312;1606197733312;1606197733312;1606197733339;1606197733352;1606197733438;1606197733438;1606197733438;1606197733634;1606197733636;1606197733636;1606197733636;1606197733642;1606197733642;1606197733642;1606197733731;1606197733769;1606197733813;1606197733837;1606197733837;1606197733837;1606197733837;1606197733837;1606197733837;1606197733837;1606197733838;1606197733838;1606197733838;1606197733844;1606197733844;1606197733844;1606197733844;1606197733844;1606197733844;1606197733845;1606197733845;1606197733845;1606197733845;1606197733852;1606197733852;1606197733852;1606197733853;1606197733870;1606197733870;1606197733957;,126;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;126;451;126;525;984;126;1366;1366;589;126;1366;308;126;126;321;321;320;321;321;321;321;144;322;144;162;162;162;162;162;162;162;162;162;162;334;144;144;126;126;126;187;161;227;427;126;439;138;588;1366;1366;149;1366;1366;1366;1366;1366;1366;1366;1366;704;1366;308;149;1366;1366;1366;1366;1366;860;1366;308;1366;1366;1366;149;1366;1366;1366;1366;1366;1366;1366;1322;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;161;1366;1366;1366;1366;308;149;1366;1366;1366;1366;1366;1366;341;1366;308;1366;126;126;126;126;126;126;126;126;126;1366;1366;541;995;149;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;1366;1366;126;1366;793;1366;308;149;1366;1366;1366;1366;1366;1366;405;1366;1366;1366;1366;308;149;1366;1366;1366;1366;1366;1366;1098;1366;308;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;439;1366;308;403;415;126;126;126;126;126;126;126;126;126;126;126;126;126;138;126;643;126;1366;1132;126;190;218;682;478;161;126;126;126;126;307;200;170;1366;126;157;126;1366;1366;1366;1366;1366;126;126;126;126;126;1366;1366;126;126;1366;126;127;,1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;1;1;
