Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606197835,192.168.1.192,59477,137.110.0.70,443,17,175,106,1,1,1606197835760;1606197835791;,175;106;,1;2;
1606197836,192.168.1.192,59477,137.110.0.70,443,17,1460,4948,8,9,1606197836509;1606197836526;1606197836527;1606197836536;1606197836545;1606197836591;1606197836821;1606197836844;1606197836886;1606197836934;1606197836965;1606197836989;1606197836991;1606197836991;1606197836995;1606197836998;1606197836999;,479;137;141;161;106;126;158;126;154;126;178;548;984;126;1366;1366;126;,1;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;1;
1606197837,192.168.1.192,59477,137.110.0.70,443,17,22960,395506,169,315,1606197837006;1606197837006;1606197837006;1606197837016;1606197837017;1606197837017;1606197837017;1606197837060;1606197837078;1606197837079;1606197837079;1606197837079;1606197837079;1606197837079;1606197837082;1606197837082;1606197837101;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837104;1606197837105;1606197837105;1606197837105;1606197837107;1606197837107;1606197837107;1606197837108;1606197837108;1606197837108;1606197837108;1606197837108;1606197837108;1606197837109;1606197837109;1606197837109;1606197837109;1606197837109;1606197837109;1606197837110;1606197837110;1606197837110;1606197837110;1606197837112;1606197837112;1606197837112;1606197837112;1606197837112;1606197837112;1606197837112;1606197837112;1606197837113;1606197837113;1606197837113;1606197837113;1606197837113;1606197837113;1606197837113;1606197837113;1606197837114;1606197837115;1606197837115;1606197837115;1606197837115;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837116;1606197837117;1606197837117;1606197837117;1606197837117;1606197837135;1606197837135;1606197837135;1606197837135;1606197837135;1606197837137;1606197837137;1606197837137;1606197837137;1606197837137;1606197837137;1606197837138;1606197837138;1606197837138;1606197837139;1606197837139;1606197837139;1606197837140;1606197837140;1606197837140;1606197837140;1606197837140;1606197837141;1606197837141;1606197837141;1606197837141;1606197837142;1606197837142;1606197837142;1606197837143;1606197837143;1606197837143;1606197837143;1606197837143;1606197837143;1606197837144;1606197837144;1606197837144;1606197837144;1606197837144;1606197837145;1606197837145;1606197837145;1606197837145;1606197837145;1606197837145;1606197837147;1606197837147;1606197837147;1606197837147;1606197837148;1606197837148;1606197837148;1606197837148;1606197837148;1606197837148;1606197837149;1606197837149;1606197837149;1606197837149;1606197837149;1606197837151;1606197837151;1606197837151;1606197837151;1606197837152;1606197837152;1606197837153;1606197837153;1606197837153;1606197837153;1606197837153;1606197837153;1606197837153;1606197837154;1606197837154;1606197837154;1606197837156;1606197837156;1606197837156;1606197837156;1606197837156;1606197837156;1606197837156;1606197837156;1606197837156;1606197837157;1606197837157;1606197837157;1606197837157;1606197837157;1606197837157;1606197837157;1606197837157;1606197837158;1606197837158;1606197837158;1606197837158;1606197837158;1606197837158;1606197837160;1606197837160;1606197837160;1606197837160;1606197837160;1606197837160;1606197837160;1606197837160;1606197837160;1606197837160;1606197837161;1606197837161;1606197837161;1606197837161;1606197837161;1606197837162;1606197837163;1606197837163;1606197837163;1606197837163;1606197837163;1606197837163;1606197837164;1606197837164;1606197837164;1606197837164;1606197837164;1606197837164;1606197837164;1606197837164;1606197837164;1606197837165;1606197837165;1606197837165;1606197837165;1606197837166;1606197837166;1606197837166;1606197837166;1606197837166;1606197837166;1606197837166;1606197837167;1606197837167;1606197837167;1606197837168;1606197837168;1606197837168;1606197837168;1606197837168;1606197837169;1606197837169;1606197837169;1606197837169;1606197837169;1606197837169;1606197837171;1606197837171;1606197837171;1606197837171;1606197837171;1606197837171;1606197837171;1606197837172;1606197837172;1606197837172;1606197837172;1606197837172;1606197837173;1606197837173;1606197837173;1606197837173;1606197837173;1606197837173;1606197837174;1606197837174;1606197837174;1606197837174;1606197837174;1606197837174;1606197837175;1606197837175;1606197837175;1606197837176;1606197837176;1606197837176;1606197837176;1606197837176;1606197837176;1606197837176;1606197837177;1606197837177;1606197837177;1606197837177;1606197837178;1606197837178;1606197837178;1606197837183;1606197837183;1606197837183;1606197837183;1606197837183;1606197837183;1606197837183;1606197837183;1606197837183;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837190;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837191;1606197837192;1606197837192;1606197837192;1606197837192;1606197837194;1606197837194;1606197837194;1606197837194;1606197837194;1606197837194;1606197837194;1606197837194;1606197837194;1606197837194;1606197837195;1606197837195;1606197837195;1606197837195;1606197837195;1606197837195;1606197837196;1606197837196;1606197837196;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837199;1606197837205;1606197837205;1606197837205;1606197837205;1606197837205;1606197837205;1606197837206;1606197837206;1606197837206;1606197837206;1606197837206;1606197837206;1606197837206;1606197837206;1606197837206;1606197837206;1606197837207;1606197837207;1606197837207;1606197837207;1606197837207;1606197837208;1606197837208;1606197837208;1606197837208;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837216;1606197837217;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837221;1606197837222;1606197837222;1606197837222;1606197837222;1606197837222;1606197837222;1606197837222;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837223;1606197837225;1606197837225;1606197837225;1606197837225;1606197837225;1606197837225;1606197837225;1606197837225;1606197837225;1606197837227;1606197837227;1606197837227;1606197837227;1606197837227;1606197837227;1606197837227;1606197837227;1606197837227;1606197837228;1606197837228;1606197837228;1606197837228;1606197837228;1606197837228;1606197837228;1606197837229;1606197837229;1606197837229;1606197837229;,1366;1366;126;132;1366;308;126;126;321;321;322;320;320;323;162;162;161;271;1366;1203;1366;308;126;126;126;126;126;126;126;337;338;174;491;1366;126;1366;1366;519;126;126;1366;308;149;1366;126;126;1366;1366;1366;126;1366;271;1366;308;149;126;126;126;1366;1366;1366;1313;1366;308;126;126;126;344;1366;1366;1366;126;126;681;1366;308;149;1366;1366;748;1366;308;126;126;126;126;126;174;245;126;248;149;1366;1366;1366;126;126;1366;1366;126;1366;1366;126;1366;1366;1366;126;126;1366;1366;1366;126;1366;1366;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;1366;126;126;126;1366;1366;126;1366;1366;1366;126;1366;1366;1366;1366;126;126;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;440;1366;1366;1366;1366;1366;1366;1366;126;126;1366;126;126;126;1366;1366;1366;1366;1366;126;126;1366;1366;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;126;126;1366;1366;1366;126;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;126;1366;126;1366;1366;126;1366;1366;1366;1366;126;126;126;1366;1366;1366;126;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;126;1366;1366;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;126;126;320;1366;308;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;1366;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1366;179;1366;308;126;126;126;126;,2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;2;1;2;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;
1606197838,192.168.1.192,59477,137.110.0.70,443,17,16176,128008,99,125,1606197838181;1606197838204;1606197838248;1606197838408;1606197838408;1606197838427;1606197838514;1606197838649;1606197838650;1606197838650;1606197838654;1606197838654;1606197838655;1606197838665;1606197838669;1606197838669;1606197838669;1606197838717;1606197838733;1606197838733;1606197838733;1606197838733;1606197838734;1606197838734;1606197838734;1606197838734;1606197838734;1606197838734;1606197838735;1606197838735;1606197838738;1606197838738;1606197838738;1606197838738;1606197838744;1606197838759;1606197838759;1606197838759;1606197838762;1606197838762;1606197838762;1606197838762;1606197838762;1606197838762;1606197838764;1606197838764;1606197838764;1606197838764;1606197838765;1606197838765;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838771;1606197838772;1606197838772;1606197838772;1606197838772;1606197838772;1606197838772;1606197838772;1606197838772;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838773;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838774;1606197838775;1606197838775;1606197838775;1606197838775;1606197838775;1606197838775;1606197838775;1606197838775;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838786;1606197838787;1606197838787;1606197838787;1606197838787;1606197838787;1606197838787;1606197838787;1606197838788;1606197838818;1606197838818;1606197838818;1606197838818;1606197838818;1606197838818;1606197838833;1606197838833;1606197838833;1606197838833;1606197838833;1606197838833;1606197838835;1606197838835;1606197838835;1606197838835;1606197838835;1606197838835;1606197838835;1606197838835;1606197838835;1606197838835;1606197838836;1606197838836;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838839;1606197838840;1606197838840;1606197838840;1606197838840;1606197838840;1606197838840;1606197838844;1606197838844;1606197838844;1606197838844;1606197838844;1606197838845;1606197838845;1606197838853;1606197838854;1606197838854;1606197838886;1606197838938;1606197838939;1606197838939;1606197838940;1606197838943;1606197838944;1606197838944;1606197838998;1606197838998;,479;161;126;137;141;106;268;548;984;126;1366;1366;126;983;1366;308;126;126;126;126;321;321;144;144;321;321;321;322;322;322;162;162;162;162;336;126;126;174;200;415;567;1366;126;126;1366;403;231;126;126;138;1366;308;149;1366;646;1366;308;149;1366;1366;1366;1258;1366;308;149;1366;1366;126;909;1366;308;333;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;379;1366;308;149;1366;1366;1289;1366;308;318;1366;1366;1366;1296;1366;308;247;1366;126;126;126;1366;507;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;308;257;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;1366;1366;778;1366;308;126;126;138;126;643;126;126;1366;1158;126;190;218;680;126;126;,1;2;1;2;1;2;1;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2;2;1;1;1;1;2;1;
1606197839,192.168.1.192,59477,137.110.0.70,443,17,3717,33385,28,33,1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839035;1606197839036;1606197839036;1606197839036;1606197839036;1606197839036;1606197839036;1606197839055;1606197839055;1606197839055;1606197839055;1606197839055;1606197839055;1606197839077;1606197839077;1606197839077;1606197839077;1606197839078;1606197839078;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839080;1606197839081;1606197839081;1606197839081;1606197839127;1606197839514;1606197839621;1606197839671;1606197839716;,126;126;126;298;206;478;1366;1366;1366;1366;1366;1366;126;126;126;157;126;126;1366;1366;1366;126;126;126;1366;1366;1366;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1251;1366;308;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;268;162;162;106;,2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;
1606197839,192.168.1.192,54139,137.110.0.70,443,6,194,157,3,3,1606197839874;1606197839874;1606197839894;1606197839896;1606197839900;1606197839936;,77;77;40;77;40;40;,1;1;2;2;2;1;
1606197840,192.168.1.192,59477,137.110.0.70,443,17,17815,183470,116,168,1606197840259;1606197840297;1606197840352;1606197840367;1606197840444;1606197840494;1606197840517;1606197840818;1606197840819;1606197840819;1606197840824;1606197840824;1606197840824;1606197840836;1606197840836;1606197840836;1606197840850;1606197840850;1606197840850;1606197840851;1606197840909;1606197840916;1606197840916;1606197840917;1606197840917;1606197840918;1606197840918;1606197840918;1606197840918;1606197840919;1606197840919;1606197840921;1606197840921;1606197840921;1606197840921;1606197840921;1606197840921;1606197840945;1606197840945;1606197840945;1606197840945;1606197840945;1606197840948;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840949;1606197840950;1606197840950;1606197840951;1606197840951;1606197840953;1606197840953;1606197840953;1606197840953;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840959;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840960;1606197840961;1606197840961;1606197840965;1606197840965;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840967;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840968;1606197840971;1606197840971;1606197840972;1606197840974;1606197840974;1606197840974;1606197840974;1606197840975;1606197840975;1606197840976;1606197840976;1606197840976;1606197840976;1606197840976;1606197840976;1606197840977;1606197840977;1606197840977;1606197840977;1606197840977;1606197840977;1606197840978;1606197840978;1606197840978;1606197840978;1606197840978;1606197840978;1606197840978;1606197840979;1606197840979;1606197840979;1606197840979;1606197840979;1606197840980;1606197840980;1606197840981;1606197840981;1606197840981;1606197840981;1606197840981;1606197840981;1606197840981;1606197840981;1606197840982;1606197840982;1606197840982;1606197840982;1606197840983;1606197840983;1606197840983;1606197840984;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840987;1606197840988;1606197840988;1606197840988;1606197840988;1606197840988;1606197840988;1606197840988;1606197840989;1606197840989;1606197840989;1606197840994;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840995;1606197840996;1606197840996;1606197840996;1606197840996;1606197840996;1606197840996;1606197840996;1606197840996;1606197840996;1606197840996;1606197840997;1606197840997;1606197840997;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;1606197840998;,533;161;126;209;279;106;268;547;984;126;1366;1366;126;1366;1366;126;438;1366;308;126;126;320;321;321;321;321;321;320;321;322;320;162;162;162;162;162;162;126;126;126;126;174;338;337;962;1366;1366;1366;126;126;126;1113;1366;308;149;126;126;1366;126;1366;1366;126;126;1366;599;1366;308;149;1366;1366;1356;1366;308;149;1366;1366;1197;1366;308;149;1366;1366;573;1366;308;149;1366;1366;1069;1366;308;149;126;126;126;126;126;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;126;1366;1366;198;1366;308;432;1366;1366;360;1366;308;149;1366;1366;1366;1366;581;1366;308;149;1366;1366;964;1366;308;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;161;161;126;221;272;149;1366;126;126;1366;149;1366;1366;1366;1366;126;126;126;1366;1366;1366;126;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;1366;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;,1;2;1;1;2;1;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;
