Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606197593,192.168.1.192,59477,137.110.0.70,443,17,829,299,4,2,1606197593075;1606197593661;1606197593693;1606197593773;1606197593795;1606197593849;,178;127;138;398;161;126;,1;1;2;1;2;1;
1606197593,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606197593284;,140;,1;
1606197593,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606197593284;,160;,1;
