Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606196488,192.168.1.192,59477,137.110.0.70,443,17,19534,46147,48,48,1606196488401;1606196488401;1606196488424;1606196488560;1606196488560;1606196488560;1606196488561;1606196488561;1606196488561;1606196488603;1606196488603;1606196488604;1606196488604;1606196488611;1606196488630;1606196488630;1606196488631;1606196488654;1606196488681;1606196488681;1606196488681;1606196488681;1606196488681;1606196488681;1606196488682;1606196488682;1606196488682;1606196488683;1606196488683;1606196488683;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488689;1606196488690;1606196488690;1606196488697;1606196488697;1606196488697;1606196488697;1606196488697;1606196488698;1606196488698;1606196488698;1606196488699;1606196488699;1606196488699;1606196488739;1606196488739;1606196488740;1606196488844;1606196488847;1606196488847;1606196488847;1606196488847;1606196488847;1606196488847;1606196488847;1606196488848;1606196488848;1606196488848;1606196488957;1606196488957;1606196488957;1606196488957;1606196488957;1606196488958;1606196488958;1606196488958;1606196488963;1606196488963;1606196488963;1606196488963;1606196488963;1606196488964;1606196488964;1606196488964;1606196488964;1606196488964;1606196488964;1606196488965;1606196488965;1606196488965;,137;141;106;152;137;106;106;106;106;106;106;142;142;270;602;223;118;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1047;106;106;1366;1366;1366;1366;1366;106;106;106;1366;755;106;118;106;637;106;1366;1366;1366;1366;350;106;106;232;205;477;106;380;184;408;144;106;106;144;284;1366;1366;476;1366;1366;476;1366;1366;476;1366;1366;476;1366;,2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1606196488,192.168.1.192,54139,137.110.0.70,443,6,77,0,1,0,1606196488986;,77;,1;
1606196489,192.168.1.192,54139,137.110.0.70,443,6,0,40,0,1,1606196489008;,40;,2;
1606196489,192.168.1.192,59477,137.110.0.70,443,17,59436,442507,204,357,1606196489071;1606196489071;1606196489071;1606196489071;1606196489071;1606196489071;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489072;1606196489073;1606196489073;1606196489073;1606196489076;1606196489076;1606196489076;1606196489079;1606196489079;1606196489079;1606196489079;1606196489080;1606196489080;1606196489080;1606196489118;1606196489168;1606196489168;1606196489168;1606196489168;1606196489168;1606196489168;1606196489168;1606196489168;1606196489168;1606196489169;1606196489169;1606196489169;1606196489169;1606196489169;1606196489169;1606196489171;1606196489173;1606196489173;1606196489173;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489176;1606196489179;1606196489179;1606196489179;1606196489179;1606196489179;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489183;1606196489184;1606196489184;1606196489184;1606196489184;1606196489184;1606196489184;1606196489184;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489187;1606196489193;1606196489193;1606196489193;1606196489193;1606196489193;1606196489193;1606196489193;1606196489193;1606196489193;1606196489193;1606196489194;1606196489194;1606196489194;1606196489194;1606196489194;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489195;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489196;1606196489197;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489200;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489202;1606196489203;1606196489203;1606196489203;1606196489203;1606196489203;1606196489203;1606196489203;1606196489203;1606196489203;1606196489203;1606196489204;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489213;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489214;1606196489215;1606196489215;1606196489215;1606196489215;1606196489215;1606196489215;1606196489216;1606196489216;1606196489216;1606196489217;1606196489217;1606196489217;1606196489217;1606196489217;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489224;1606196489225;1606196489225;1606196489225;1606196489225;1606196489225;1606196489225;1606196489225;1606196489225;1606196489225;1606196489225;1606196489227;1606196489227;1606196489227;1606196489227;1606196489227;1606196489227;1606196489227;1606196489227;1606196489227;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489232;1606196489233;1606196489233;1606196489233;1606196489233;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489234;1606196489235;1606196489235;1606196489235;1606196489235;1606196489235;1606196489235;1606196489235;1606196489235;1606196489236;1606196489237;1606196489237;1606196489237;1606196489237;1606196489237;1606196489237;1606196489237;1606196489237;1606196489237;1606196489239;1606196489239;1606196489239;1606196489239;1606196489239;1606196489239;1606196489239;1606196489239;1606196489239;1606196489240;1606196489240;1606196489240;1606196489240;1606196489240;1606196489240;1606196489240;1606196489240;1606196489240;1606196489242;1606196489242;1606196489242;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489245;1606196489246;1606196489246;1606196489246;1606196489246;1606196489246;1606196489246;1606196489246;1606196489246;1606196489247;1606196489248;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489251;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489252;1606196489253;1606196489253;1606196489253;1606196489256;1606196489256;1606196489256;1606196489256;1606196489256;1606196489256;1606196489256;1606196489256;1606196489256;1606196489256;1606196489257;1606196489257;1606196489258;1606196489258;1606196489258;1606196489258;1606196489263;1606196489263;1606196489263;1606196489263;1606196489263;1606196489263;1606196489263;1606196489263;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489278;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489279;1606196489280;1606196489280;1606196489280;1606196489280;1606196489280;1606196489280;1606196489280;1606196489280;1606196489280;1606196489280;1606196489281;1606196489281;1606196489281;1606196489300;1606196489300;1606196489300;1606196489305;1606196489305;1606196489305;1606196489306;1606196489306;1606196489309;1606196489309;1606196489309;1606196489329;1606196489357;1606196489611;1606196489659;1606196489706;,106;106;148;106;148;1366;1366;1366;106;1366;1366;709;1366;1366;1366;1366;846;1366;1366;1366;1366;846;148;1366;1366;106;148;1366;1366;1366;1366;846;271;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;106;1366;1366;1366;148;1366;1366;106;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;148;106;1366;1366;1366;106;148;1366;1366;106;106;106;106;1366;1366;1366;1366;854;106;106;106;106;1366;106;148;1366;1366;1366;106;148;148;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;148;1366;1366;1366;106;148;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;546;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;148;106;148;148;106;106;407;144;106;106;106;162;162;106;,2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;
1606196490,192.168.1.192,59477,137.110.0.70,443,17,1754,36363,15,27,1606196490623;1606196490682;1606196490684;1606196490684;1606196490684;1606196490684;1606196490684;1606196490684;1606196490684;1606196490684;1606196490685;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490688;1606196490689;1606196490689;1606196490689;1606196490689;1606196490689;1606196490690;1606196490690;1606196490690;1606196490690;1606196490690;1606196490690;1606196490690;1606196490690;1606196490691;1606196490691;1606196490691;1606196490691;1606196490745;,270;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;847;106;106;106;106;106;,1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;
1606196490,192.168.1.245,5353,224.0.0.251,5353,17,177,0,1,0,1606196490921;,177;,1;
1606196490,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,197,0,1,0,1606196490921;,197;,1;
1606196491,192.168.1.192,59477,137.110.0.70,443,17,10553,266370,98,195,1606196491894;1606196491937;1606196491937;1606196491937;1606196491939;1606196491939;1606196491939;1606196491939;1606196491939;1606196491939;1606196491939;1606196491940;1606196491940;1606196491940;1606196491940;1606196491940;1606196491940;1606196491940;1606196491941;1606196491941;1606196491944;1606196491944;1606196491946;1606196491946;1606196491946;1606196491946;1606196491946;1606196491946;1606196491946;1606196491946;1606196491946;1606196491946;1606196491947;1606196491947;1606196491947;1606196491948;1606196491948;1606196491948;1606196491948;1606196491948;1606196491948;1606196491948;1606196491948;1606196491948;1606196491949;1606196491949;1606196491952;1606196491952;1606196491952;1606196491952;1606196491952;1606196491952;1606196491952;1606196491952;1606196491953;1606196491953;1606196491953;1606196491953;1606196491953;1606196491953;1606196491953;1606196491953;1606196491954;1606196491954;1606196491954;1606196491955;1606196491955;1606196491955;1606196491955;1606196491955;1606196491955;1606196491955;1606196491955;1606196491956;1606196491956;1606196491956;1606196491956;1606196491956;1606196491956;1606196491956;1606196491957;1606196491957;1606196491957;1606196491957;1606196491957;1606196491958;1606196491958;1606196491958;1606196491958;1606196491958;1606196491959;1606196491959;1606196491960;1606196491960;1606196491960;1606196491960;1606196491960;1606196491960;1606196491960;1606196491960;1606196491960;1606196491962;1606196491962;1606196491962;1606196491962;1606196491962;1606196491962;1606196491962;1606196491962;1606196491962;1606196491963;1606196491963;1606196491963;1606196491963;1606196491963;1606196491963;1606196491963;1606196491964;1606196491964;1606196491965;1606196491965;1606196491965;1606196491965;1606196491965;1606196491965;1606196491965;1606196491965;1606196491965;1606196491968;1606196491968;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491971;1606196491972;1606196491972;1606196491972;1606196491972;1606196491972;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491974;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491975;1606196491976;1606196491976;1606196491976;1606196491977;1606196491977;1606196491977;1606196491977;1606196491977;1606196491977;1606196491977;1606196491978;1606196491978;1606196491979;1606196491979;1606196491979;1606196491979;1606196491979;1606196491979;1606196491979;1606196491979;1606196491979;1606196491980;1606196491980;1606196491980;1606196491980;1606196491980;1606196491980;1606196491981;1606196491981;1606196491981;1606196491982;1606196491982;1606196491982;1606196491982;1606196491982;1606196491982;1606196491982;1606196491982;1606196491983;1606196491983;1606196491983;1606196491983;1606196491983;1606196491983;1606196491983;1606196491984;1606196491984;1606196491984;1606196491985;1606196491985;1606196491985;1606196491985;1606196491985;1606196491985;1606196491985;1606196491986;1606196491986;1606196491987;1606196491987;1606196491987;1606196491987;1606196491987;1606196491987;1606196491987;1606196491987;1606196491987;1606196491988;1606196491988;1606196491988;1606196491988;1606196491988;1606196491988;1606196491989;1606196491989;1606196491989;1606196491990;1606196491990;1606196491990;1606196491990;1606196491990;1606196491990;1606196491990;1606196491990;1606196491991;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491994;1606196491995;1606196491995;1606196491995;1606196491995;1606196491995;1606196491995;1606196491996;1606196491996;1606196491996;1606196491996;1606196491996;1606196491996;1606196491996;1606196491996;1606196491996;1606196491997;1606196491997;1606196491997;1606196491998;,271;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;,1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;
1606196492,192.168.1.192,59477,137.110.0.70,443,17,7126,166720,65,124,1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492001;1606196492002;1606196492004;1606196492004;1606196492007;1606196492007;1606196492007;1606196492007;1606196492007;1606196492007;1606196492007;1606196492007;1606196492008;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492011;1606196492012;1606196492012;1606196492012;1606196492012;1606196492012;1606196492012;1606196492013;1606196492013;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492014;1606196492015;1606196492015;1606196492015;1606196492016;1606196492016;1606196492016;1606196492016;1606196492016;1606196492016;1606196492016;1606196492016;1606196492016;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492018;1606196492020;1606196492020;1606196492020;1606196492020;1606196492020;1606196492020;1606196492020;1606196492020;1606196492020;1606196492031;1606196492031;1606196492031;1606196492031;1606196492031;1606196492031;1606196492032;1606196492032;1606196492032;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492033;1606196492034;1606196492034;1606196492034;1606196492034;1606196492034;1606196492034;1606196492034;1606196492034;1606196492034;1606196492034;1606196492079;1606196492216;1606196492626;1606196492693;1606196492696;1606196492696;1606196492696;1606196492696;1606196492696;1606196492696;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492697;1606196492698;1606196492698;1606196492698;1606196492699;1606196492699;1606196492699;1606196492699;1606196492700;1606196492700;1606196492700;1606196492700;1606196492700;1606196492700;1606196492701;1606196492701;1606196492701;1606196492701;1606196492701;1606196492701;1606196492702;1606196492702;1606196492703;,1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;922;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;276;106;106;106;106;106;106;106;106;178;270;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;236;106;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;
