Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606194343,192.168.1.192,59477,137.110.0.70,443,17,284,1097,2,1,1606194343396;1606194343451;1606194343777;,1097;106;178;,2;1;1;
1606194345,192.168.1.192,59477,137.110.0.70,443,17,127,460,1,2,1606194345802;1606194345930;1606194345966;,322;127;138;,2;1;2;
1606194346,192.168.1.192,59477,137.110.0.70,443,17,130,0,1,0,1606194346087;,130;,1;
1606194349,192.168.1.192,59477,137.110.0.70,443,17,268,162,2,1,1606194349622;1606194349781;1606194349827;,162;162;106;,1;2;1;
1606194350,192.168.1.192,59477,137.110.0.70,443,17,25828,510472,192,381,1606194350258;1606194350258;1606194350281;1606194350285;1606194350285;1606194350285;1606194350285;1606194350286;1606194350286;1606194350287;1606194350287;1606194350287;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350289;1606194350290;1606194350290;1606194350290;1606194350293;1606194350293;1606194350293;1606194350294;1606194350294;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350297;1606194350298;1606194350298;1606194350298;1606194350298;1606194350298;1606194350298;1606194350299;1606194350299;1606194350299;1606194350302;1606194350302;1606194350302;1606194350302;1606194350302;1606194350303;1606194350303;1606194350308;1606194350308;1606194350308;1606194350308;1606194350308;1606194350308;1606194350308;1606194350308;1606194350308;1606194350309;1606194350309;1606194350309;1606194350309;1606194350309;1606194350309;1606194350309;1606194350309;1606194350309;1606194350309;1606194350310;1606194350310;1606194350310;1606194350310;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350313;1606194350314;1606194350314;1606194350314;1606194350314;1606194350314;1606194350314;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350322;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350326;1606194350327;1606194350327;1606194350327;1606194350327;1606194350327;1606194350327;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350329;1606194350330;1606194350330;1606194350330;1606194350330;1606194350330;1606194350330;1606194350331;1606194350331;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350334;1606194350335;1606194350335;1606194350335;1606194350335;1606194350335;1606194350335;1606194350335;1606194350335;1606194350336;1606194350336;1606194350336;1606194350336;1606194350336;1606194350336;1606194350336;1606194350336;1606194350336;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350343;1606194350344;1606194350344;1606194350344;1606194350344;1606194350344;1606194350344;1606194350344;1606194350346;1606194350346;1606194350346;1606194350346;1606194350346;1606194350346;1606194350347;1606194350347;1606194350347;1606194350348;1606194350348;1606194350348;1606194350348;1606194350348;1606194350348;1606194350348;1606194350348;1606194350349;1606194350350;1606194350350;1606194350350;1606194350350;1606194350350;1606194350350;1606194350351;1606194350351;1606194350351;1606194350351;1606194350351;1606194350351;1606194350352;1606194350352;1606194350352;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350361;1606194350362;1606194350362;1606194350362;1606194350362;1606194350362;1606194350362;1606194350362;1606194350362;1606194350362;1606194350364;1606194350364;1606194350364;1606194350364;1606194350364;1606194350364;1606194350364;1606194350364;1606194350364;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350369;1606194350370;1606194350370;1606194350370;1606194350370;1606194350371;1606194350371;1606194350371;1606194350371;1606194350371;1606194350371;1606194350371;1606194350371;1606194350371;1606194350373;1606194350373;1606194350373;1606194350373;1606194350373;1606194350373;1606194350373;1606194350373;1606194350373;1606194350376;1606194350376;1606194350376;1606194350376;1606194350377;1606194350377;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350381;1606194350382;1606194350382;1606194350382;1606194350382;1606194350383;1606194350383;1606194350383;1606194350383;1606194350383;1606194350383;1606194350383;1606194350387;1606194350387;1606194350387;1606194350387;1606194350387;1606194350387;1606194350387;1606194350387;1606194350387;1606194350388;1606194350388;1606194350388;1606194350388;1606194350388;1606194350388;1606194350389;1606194350389;1606194350389;1606194350390;1606194350390;1606194350390;1606194350390;1606194350390;1606194350390;1606194350390;1606194350390;1606194350391;1606194350391;1606194350391;1606194350391;1606194350391;1606194350391;1606194350391;1606194350392;1606194350392;1606194350392;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350396;1606194350397;1606194350397;1606194350397;1606194350397;1606194350397;1606194350397;1606194350397;1606194350397;1606194350397;1606194350401;1606194350401;1606194350401;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350406;1606194350407;1606194350407;1606194350407;1606194350407;1606194350407;1606194350407;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350408;1606194350409;1606194350409;1606194350409;1606194350409;1606194350409;1606194350411;1606194350411;1606194350411;1606194350411;1606194350411;1606194350411;1606194350411;1606194350411;1606194350412;1606194350412;1606194350413;1606194350413;1606194350413;1606194350413;1606194350413;1606194350414;1606194350414;1606194350414;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350415;1606194350416;1606194350416;1606194350417;1606194350418;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350426;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350427;1606194350428;1606194350428;1606194350428;1606194350430;1606194350430;1606194350430;1606194350430;1606194350430;1606194350430;1606194350430;1606194350430;1606194350430;1606194350431;1606194350431;1606194350431;1606194350431;1606194350431;1606194350431;1606194350432;1606194350432;1606194350433;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350438;1606194350439;1606194350439;1606194350439;1606194350439;,1366;522;126;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;126;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;212;126;126;126;126;126;,1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
