Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606195702,192.168.1.192,59477,137.110.0.70,443,17,210,788,1,2,1606195702490;1606195702724;1606195702841;,210;210;578;,2;1;2;
1606195703,192.168.1.192,59477,137.110.0.70,443,17,2522,47322,21,37,1606195703014;1606195703040;1606195703040;1606195703040;1606195703040;1606195703040;1606195703041;1606195703041;1606195703041;1606195703041;1606195703041;1606195703041;1606195703041;1606195703041;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703044;1606195703045;1606195703045;1606195703045;1606195703046;1606195703046;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703053;1606195703054;1606195703054;1606195703054;1606195703054;1606195703054;1606195703102;1606195703913;1606195703913;,378;207;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;565;106;106;106;106;106;106;106;106;130;106;106;,1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
