Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606195581,192.168.1.192,59477,137.110.0.70,443,17,127,138,1,1,1606195581560;1606195581610;,127;138;,1;2;
1606195582,192.168.1.192,59477,137.110.0.70,443,17,107,106,1,1,1606195582317;1606195582349;,107;106;,1;2;
1606195583,192.168.1.192,59477,137.110.0.70,443,17,44200,1120746,414,824,1606195583060;1606195583083;1606195583567;1606195583589;1606195583689;1606195583713;1606195583713;1606195583713;1606195583715;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583716;1606195583717;1606195583717;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583718;1606195583719;1606195583719;1606195583720;1606195583720;1606195583721;1606195583721;1606195583722;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583731;1606195583732;1606195583732;1606195583732;1606195583732;1606195583732;1606195583732;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583733;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583734;1606195583735;1606195583735;1606195583735;1606195583735;1606195583735;1606195583736;1606195583736;1606195583736;1606195583736;1606195583736;1606195583737;1606195583737;1606195583737;1606195583737;1606195583737;1606195583745;1606195583745;1606195583745;1606195583745;1606195583745;1606195583746;1606195583746;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583747;1606195583748;1606195583748;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583753;1606195583754;1606195583754;1606195583755;1606195583755;1606195583755;1606195583755;1606195583755;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583756;1606195583757;1606195583757;1606195583757;1606195583757;1606195583757;1606195583757;1606195583757;1606195583757;1606195583757;1606195583758;1606195583758;1606195583758;1606195583769;1606195583769;1606195583769;1606195583769;1606195583769;1606195583770;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583771;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583772;1606195583773;1606195583773;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583774;1606195583775;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583776;1606195583777;1606195583777;1606195583777;1606195583777;1606195583777;1606195583777;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583779;1606195583783;1606195583783;1606195583783;1606195583783;1606195583783;1606195583783;1606195583783;1606195583783;1606195583783;1606195583784;1606195583784;1606195583784;1606195583784;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583792;1606195583793;1606195583793;1606195583793;1606195583793;1606195583793;1606195583793;1606195583793;1606195583793;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583797;1606195583798;1606195583798;1606195583798;1606195583798;1606195583798;1606195583798;1606195583798;1606195583798;1606195583798;1606195583799;1606195583799;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583801;1606195583802;1606195583802;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583808;1606195583809;1606195583809;1606195583809;1606195583809;1606195583809;1606195583809;1606195583809;1606195583809;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583810;1606195583811;1606195583811;1606195583811;1606195583811;1606195583811;1606195583812;1606195583812;1606195583812;1606195583812;1606195583812;1606195583812;1606195583812;1606195583813;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583817;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583818;1606195583819;1606195583819;1606195583819;1606195583819;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583821;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583824;1606195583825;1606195583825;1606195583825;1606195583825;1606195583825;1606195583826;1606195583826;1606195583826;1606195583826;1606195583826;1606195583826;1606195583826;1606195583826;1606195583826;1606195583828;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583834;1606195583835;1606195583835;1606195583835;1606195583835;1606195583835;1606195583835;1606195583835;1606195583835;1606195583835;1606195583835;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583836;1606195583837;1606195583837;1606195583837;1606195583837;1606195583837;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583838;1606195583839;1606195583839;1606195583839;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583854;1606195583855;1606195583855;1606195583855;1606195583855;1606195583855;1606195583855;1606195583855;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583859;1606195583860;1606195583860;1606195583860;1606195583865;1606195583865;1606195583865;1606195583865;1606195583865;1606195583865;1606195583865;1606195583865;1606195583866;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583869;1606195583870;1606195583870;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583871;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583872;1606195583896;1606195583896;1606195583896;1606195583896;1606195583896;1606195583896;1606195583896;1606195583896;1606195583899;1606195583899;1606195583899;1606195583899;1606195583901;1606195583901;1606195583901;1606195583901;1606195583901;1606195583901;1606195583906;1606195583906;1606195583906;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583907;1606195583908;1606195583908;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583911;1606195583912;1606195583912;1606195583912;1606195583912;1606195583912;1606195583912;1606195583912;1606195583912;1606195583912;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583913;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583914;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583916;1606195583917;1606195583917;1606195583917;1606195583917;1606195583917;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583923;1606195583924;1606195583924;1606195583924;1606195583924;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583939;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583940;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583941;1606195583942;1606195583943;1606195583943;1606195583943;1606195583943;1606195583943;1606195583943;1606195583943;1606195583943;1606195583944;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583952;1606195583953;1606195583953;1606195583953;1606195583953;1606195583953;1606195583953;1606195583953;1606195583953;1606195583953;1606195583954;1606195583954;1606195583954;1606195583954;1606195583954;1606195583954;1606195583954;1606195583954;1606195583954;1606195583954;1606195583956;1606195583956;1606195583956;1606195583956;1606195583956;1606195583956;1606195583956;1606195583956;1606195583956;1606195583957;1606195583957;1606195583957;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583958;1606195583959;1606195583959;1606195583959;1606195583959;1606195583959;1606195583959;1606195583959;1606195583959;1606195583959;1606195583959;1606195583961;1606195583961;1606195583961;1606195583961;1606195583961;1606195583961;1606195583961;1606195583961;1606195583962;1606195583962;1606195583962;1606195583962;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583965;1606195583966;1606195583966;1606195583966;1606195583966;1606195583967;1606195583967;1606195583967;1606195583967;1606195583967;1606195583967;1606195583967;1606195583967;1606195583967;1606195583968;1606195583968;1606195583968;1606195583968;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583976;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583977;1606195583978;,127;138;127;138;359;212;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;127;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;,1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;
1606195583,192.168.1.201,5353,224.0.0.251,5353,17,206,0,1,0,1606195583738;,206;,1;
1606195583,FE80::10AB:814:CAD1:152F,5353,FF02::FB,5353,17,226,0,1,0,1606195583738;,226;,1;
